----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 2.2955 	 MSE Reconstruct Loss 1.2715	 BCE Reconstruct Loss 1.0105	 KL Loss 3.9919----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 1.4452 	 MSE Reconstruct Loss 0.7433	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1996----------pretrain Epoch 677:----------
VAE iteration 0 	 ELBO Loss 1.4421 	 MSE Reconstruct Loss 0.7393	 BCE Reconstruct Loss 0.6134	 KL Loss 0.2014----------pretrain Epoch 678:----------
VAE iteration 0 	 ELBO Loss 1.4358 	 MSE Reconstruct Loss 0.7394	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1866----------pretrain Epoch 679:----------
VAE iteration 0 	 ELBO Loss 1.4355 	 MSE Reconstruct Loss 0.7403	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1835----------pretrain Epoch 680:----------
VAE iteration 0 	 ELBO Loss 1.4396 	 MSE Reconstruct Loss 0.7348	 BCE Reconstruct Loss 0.6133	 KL Loss 0.2046----------pretrain Epoch 681:----------
VAE iteration 0 	 ELBO Loss 1.4405 	 MSE Reconstruct Loss 0.7320	 BCE Reconstruct Loss 0.6133	 KL Loss 0.2125----------pretrain Epoch 682:----------
VAE iteration 0 	 ELBO Loss 1.4528 	 MSE Reconstruct Loss 0.7533	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1919----------pretrain Epoch 683:----------
VAE iteration 0 	 ELBO Loss 1.4399 	 MSE Reconstruct Loss 0.7371	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1989----------pretrain Epoch 684:----------
VAE iteration 0 	 ELBO Loss 1.4506 	 MSE Reconstruct Loss 0.7548	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1829----------pretrain Epoch 685:----------
VAE iteration 0 	 ELBO Loss 1.4363 	 MSE Reconstruct Loss 0.7339	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1974----------pretrain Epoch 686:----------
VAE iteration 0 	 ELBO Loss 1.4374 	 MSE Reconstruct Loss 0.7361	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1947----------pretrain Epoch 687:----------
VAE iteration 0 	 ELBO Loss 1.4374 	 MSE Reconstruct Loss 0.7345	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1976----------pretrain Epoch 688:----------
VAE iteration 0 	 ELBO Loss 1.4399 	 MSE Reconstruct Loss 0.7413	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1881----------pretrain Epoch 689:----------
VAE iteration 0 	 ELBO Loss 1.4594 	 MSE Reconstruct Loss 0.7627	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1833----------pretrain Epoch 690:----------
VAE iteration 0 	 ELBO Loss 1.4458 	 MSE Reconstruct Loss 0.7476	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1865----------pretrain Epoch 691:----------
VAE iteration 0 	 ELBO Loss 1.4474 	 MSE Reconstruct Loss 0.7484	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1877----------pretrain Epoch 692:----------
VAE iteration 0 	 ELBO Loss 1.4449 	 MSE Reconstruct Loss 0.7428	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1943----------pretrain Epoch 693:----------
VAE iteration 0 	 ELBO Loss 1.4379 	 MSE Reconstruct Loss 0.7387	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1875----------pretrain Epoch 694:----------
VAE iteration 0 	 ELBO Loss 1.4413 	 MSE Reconstruct Loss 0.7422	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1870----------pretrain Epoch 695:----------
VAE iteration 0 	 ELBO Loss 1.4439 	 MSE Reconstruct Loss 0.7425	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1918----------pretrain Epoch 696:----------
VAE iteration 0 	 ELBO Loss 1.4460 	 MSE Reconstruct Loss 0.7458	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1888----------pretrain Epoch 697:----------
VAE iteration 0 	 ELBO Loss 1.4416 	 MSE Reconstruct Loss 0.7367	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1987----------pretrain Epoch 698:----------
VAE iteration 0 	 ELBO Loss 1.4383 	 MSE Reconstruct Loss 0.7372	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1902----------pretrain Epoch 699:----------
VAE iteration 0 	 ELBO Loss 1.4516 	 MSE Reconstruct Loss 0.7465	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1985----------pretrain Epoch 700:----------
VAE iteration 0 	 ELBO Loss 1.4436 	 MSE Reconstruct Loss 0.7378	 BCE Reconstruct Loss 0.6134	 KL Loss 0.2000----------pretrain Epoch 701:----------
VAE iteration 0 	 ELBO Loss 1.4304 	 MSE Reconstruct Loss 0.7266	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1952----------pretrain Epoch 702:----------
VAE iteration 0 	 ELBO Loss 1.4402 	 MSE Reconstruct Loss 0.7408	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1854----------pretrain Epoch 703:----------
VAE iteration 0 	 ELBO Loss 1.4439 	 MSE Reconstruct Loss 0.7397	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1954----------pretrain Epoch 704:----------
VAE iteration 0 	 ELBO Loss 1.4393 	 MSE Reconstruct Loss 0.7408	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1830----------pretrain Epoch 705:----------
VAE iteration 0 	 ELBO Loss 1.4382 	 MSE Reconstruct Loss 0.7376	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1872----------pretrain Epoch 706:----------
VAE iteration 0 	 ELBO Loss 1.4314 	 MSE Reconstruct Loss 0.7272	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1948----------pretrain Epoch 707:----------
VAE iteration 0 	 ELBO Loss 1.4452 	 MSE Reconstruct Loss 0.7439	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1878----------pretrain Epoch 708:----------
VAE iteration 0 	 ELBO Loss 1.4431 	 MSE Reconstruct Loss 0.7425	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1863----------pretrain Epoch 709:----------
VAE iteration 0 	 ELBO Loss 1.4457 	 MSE Reconstruct Loss 0.7487	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1782----------pretrain Epoch 710:----------
VAE iteration 0 	 ELBO Loss 1.4539 	 MSE Reconstruct Loss 0.7567	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1785----------pretrain Epoch 711:----------
VAE iteration 0 	 ELBO Loss 1.4382 	 MSE Reconstruct Loss 0.7318	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1979----------pretrain Epoch 712:----------
VAE iteration 0 	 ELBO Loss 1.4459 	 MSE Reconstruct Loss 0.7419	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1924----------pretrain Epoch 713:----------
VAE iteration 0 	 ELBO Loss 1.4457 	 MSE Reconstruct Loss 0.7452	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1846----------pretrain Epoch 714:----------
VAE iteration 0 	 ELBO Loss 1.4375 	 MSE Reconstruct Loss 0.7354	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1882----------pretrain Epoch 715:----------
VAE iteration 0 	 ELBO Loss 1.4300 	 MSE Reconstruct Loss 0.7240	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1961----------pretrain Epoch 716:----------
VAE iteration 0 	 ELBO Loss 1.4434 	 MSE Reconstruct Loss 0.7412	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1878----------pretrain Epoch 717:----------
VAE iteration 0 	 ELBO Loss 1.4328 	 MSE Reconstruct Loss 0.7312	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1862----------pretrain Epoch 718:----------
VAE iteration 0 	 ELBO Loss 1.4472 	 MSE Reconstruct Loss 0.7453	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1865----------pretrain Epoch 719:----------
VAE iteration 0 	 ELBO Loss 1.4423 	 MSE Reconstruct Loss 0.7381	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1912----------pretrain Epoch 720:----------
VAE iteration 0 	 ELBO Loss 1.4360 	 MSE Reconstruct Loss 0.7343	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1858----------pretrain Epoch 721:----------
VAE iteration 0 	 ELBO Loss 1.4595 	 MSE Reconstruct Loss 0.7575	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1855----------pretrain Epoch 722:----------
VAE iteration 0 	 ELBO Loss 1.4493 	 MSE Reconstruct Loss 0.7463	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1879----------pretrain Epoch 723:----------
VAE iteration 0 	 ELBO Loss 1.4520 	 MSE Reconstruct Loss 0.7518	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1818----------pretrain Epoch 724:----------
VAE iteration 0 	 ELBO Loss 1.4533 	 MSE Reconstruct Loss 0.7459	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1967----------pretrain Epoch 725:----------
VAE iteration 0 	 ELBO Loss 1.4634 	 MSE Reconstruct Loss 0.7619	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1840----------pretrain Epoch 726:----------
VAE iteration 0 	 ELBO Loss 1.4769 	 MSE Reconstruct Loss 0.7815	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1706----------pretrain Epoch 727:----------
VAE iteration 0 	 ELBO Loss 1.4618 	 MSE Reconstruct Loss 0.7568	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1910----------pretrain Epoch 728:----------
VAE iteration 0 	 ELBO Loss 1.4493 	 MSE Reconstruct Loss 0.7465	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1861----------pretrain Epoch 729:----------
VAE iteration 0 	 ELBO Loss 1.4452 	 MSE Reconstruct Loss 0.7486	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1728----------pretrain Epoch 730:----------
VAE iteration 0 	 ELBO Loss 1.4563 	 MSE Reconstruct Loss 0.7555	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1814----------pretrain Epoch 731:----------
VAE iteration 0 	 ELBO Loss 1.4454 	 MSE Reconstruct Loss 0.7388	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1934----------pretrain Epoch 732:----------
VAE iteration 0 	 ELBO Loss 1.4451 	 MSE Reconstruct Loss 0.7338	 BCE Reconstruct Loss 0.6133	 KL Loss 0.2031----------pretrain Epoch 733:----------
VAE iteration 0 	 ELBO Loss 1.4419 	 MSE Reconstruct Loss 0.7385	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1865----------pretrain Epoch 734:----------
VAE iteration 0 	 ELBO Loss 1.4598 	 MSE Reconstruct Loss 0.7503	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1988----------pretrain Epoch 735:----------
VAE iteration 0 	 ELBO Loss 1.4399 	 MSE Reconstruct Loss 0.7331	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1932----------pretrain Epoch 736:----------
VAE iteration 0 	 ELBO Loss 1.4421 	 MSE Reconstruct Loss 0.7397	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1837----------pretrain Epoch 737:----------
VAE iteration 0 	 ELBO Loss 1.4305 	 MSE Reconstruct Loss 0.7269	 BCE Reconstruct Loss 0.6133	 KL Loss 0.1863----------pretrain Epoch 738:----------
VAE iteration 0 	 ELBO Loss 1.4437 	 MSE Reconstruct Loss 0.7457	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1743----------pretrain Epoch 739:----------
VAE iteration 0 	 ELBO Loss 1.4577 	 MSE Reconstruct Loss 0.7572	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1792----------pretrain Epoch 740:----------
VAE iteration 0 	 ELBO Loss 1.4518 	 MSE Reconstruct Loss 0.7554	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1707----------pretrain Epoch 741:----------
VAE iteration 0 	 ELBO Loss 1.4479 	 MSE Reconstruct Loss 0.7460	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1819----------pretrain Epoch 742:----------
VAE iteration 0 	 ELBO Loss 1.4394 	 MSE Reconstruct Loss 0.7367	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1831----------pretrain Epoch 743:----------
VAE iteration 0 	 ELBO Loss 1.4515 	 MSE Reconstruct Loss 0.7472	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1863----------pretrain Epoch 744:----------
VAE iteration 0 	 ELBO Loss 1.4419 	 MSE Reconstruct Loss 0.7414	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1785----------pretrain Epoch 745:----------
VAE iteration 0 	 ELBO Loss 1.4609 	 MSE Reconstruct Loss 0.7583	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1823----------pretrain Epoch 746:----------
VAE iteration 0 	 ELBO Loss 1.4527 	 MSE Reconstruct Loss 0.7512	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1802----------pretrain Epoch 747:----------
VAE iteration 0 	 ELBO Loss 1.4625 	 MSE Reconstruct Loss 0.7531	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1962----------pretrain Epoch 748:----------
VAE iteration 0 	 ELBO Loss 1.4465 	 MSE Reconstruct Loss 0.7392	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1919----------pretrain Epoch 749:----------
VAE iteration 0 	 ELBO Loss 1.4462 	 MSE Reconstruct Loss 0.7371	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1954----------pretrain Epoch 750:----------
VAE iteration 0 	 ELBO Loss 1.4461 	 MSE Reconstruct Loss 0.7421	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1848----------pretrain Epoch 751:----------
VAE iteration 0 	 ELBO Loss 1.4526 	 MSE Reconstruct Loss 0.7522	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1771----------pretrain Epoch 752:----------
VAE iteration 0 	 ELBO Loss 1.4530 	 MSE Reconstruct Loss 0.7498	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1829----------pretrain Epoch 753:----------
VAE iteration 0 	 ELBO Loss 1.4479 	 MSE Reconstruct Loss 0.7455	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1812----------pretrain Epoch 754:----------
VAE iteration 0 	 ELBO Loss 1.4459 	 MSE Reconstruct Loss 0.7470	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1737----------pretrain Epoch 755:----------
VAE iteration 0 	 ELBO Loss 1.4339 	 MSE Reconstruct Loss 0.7354	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1728----------pretrain Epoch 756:----------
VAE iteration 0 	 ELBO Loss 1.4493 	 MSE Reconstruct Loss 0.7429	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1886----------pretrain Epoch 757:----------
VAE iteration 0 	 ELBO Loss 1.4432 	 MSE Reconstruct Loss 0.7381	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1857----------pretrain Epoch 758:----------
VAE iteration 0 	 ELBO Loss 1.4619 	 MSE Reconstruct Loss 0.7582	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1827----------pretrain Epoch 759:----------
VAE iteration 0 	 ELBO Loss 1.4522 	 MSE Reconstruct Loss 0.7537	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1720----------pretrain Epoch 760:----------
VAE iteration 0 	 ELBO Loss 1.4506 	 MSE Reconstruct Loss 0.7520	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1723----------pretrain Epoch 761:----------
VAE iteration 0 	 ELBO Loss 1.4583 	 MSE Reconstruct Loss 0.7581	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1755----------pretrain Epoch 762:----------
VAE iteration 0 	 ELBO Loss 1.4304 	 MSE Reconstruct Loss 0.7301	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1757----------pretrain Epoch 763:----------
VAE iteration 0 	 ELBO Loss 1.4361 	 MSE Reconstruct Loss 0.7327	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1818----------pretrain Epoch 764:----------
VAE iteration 0 	 ELBO Loss 1.4478 	 MSE Reconstruct Loss 0.7461	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1782----------pretrain Epoch 765:----------
VAE iteration 0 	 ELBO Loss 1.4620 	 MSE Reconstruct Loss 0.7618	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1752----------pretrain Epoch 766:----------
VAE iteration 0 	 ELBO Loss 1.4533 	 MSE Reconstruct Loss 0.7457	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1899----------pretrain Epoch 767:----------
VAE iteration 0 	 ELBO Loss 1.4547 	 MSE Reconstruct Loss 0.7518	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1802----------pretrain Epoch 768:----------
VAE iteration 0 	 ELBO Loss 1.4768 	 MSE Reconstruct Loss 0.7770	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1736----------pretrain Epoch 769:----------
VAE iteration 0 	 ELBO Loss 1.4427 	 MSE Reconstruct Loss 0.7384	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1830----------pretrain Epoch 770:----------
VAE iteration 0 	 ELBO Loss 1.4465 	 MSE Reconstruct Loss 0.7393	 BCE Reconstruct Loss 0.6134	 KL Loss 0.1889----------pretrain Epoch 771:----------
VAE iteration 0 	 ELBO Loss 1.4563 	 MSE Reconstruct Loss 0.7531	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1803----------pretrain Epoch 772:----------
VAE iteration 0 	 ELBO Loss 1.4641 	 MSE Reconstruct Loss 0.7635	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1752----------pretrain Epoch 773:----------
VAE iteration 0 	 ELBO Loss 1.4532 	 MSE Reconstruct Loss 0.7478	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1847----------pretrain Epoch 774:----------
VAE iteration 0 	 ELBO Loss 1.4447 	 MSE Reconstruct Loss 0.7433	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1767----------pretrain Epoch 775:----------
VAE iteration 0 	 ELBO Loss 1.4396 	 MSE Reconstruct Loss 0.7405	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1720----------pretrain Epoch 776:----------
VAE iteration 0 	 ELBO Loss 1.4407 	 MSE Reconstruct Loss 0.7447	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1656----------pretrain Epoch 777:----------
VAE iteration 0 	 ELBO Loss 1.4582 	 MSE Reconstruct Loss 0.7610	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1679----------pretrain Epoch 778:----------
VAE iteration 0 	 ELBO Loss 1.4416 	 MSE Reconstruct Loss 0.7448	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1671----------pretrain Epoch 779:----------
VAE iteration 0 	 ELBO Loss 1.4442 	 MSE Reconstruct Loss 0.7495	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1627----------pretrain Epoch 780:----------
VAE iteration 0 	 ELBO Loss 1.4323 	 MSE Reconstruct Loss 0.7334	 BCE Reconstruct Loss 0.6135	 KL Loss 0.1714----------pretrain Epoch 781:----------
VAE iteration 0 	 ELBO Loss 1.4564 	 MSE Reconstruct Loss 0.7610	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1641----------pretrain Epoch 782:----------
VAE iteration 0 	 ELBO Loss 1.4353 	 MSE Reconstruct Loss 0.7403	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1631----------pretrain Epoch 783:----------
VAE iteration 0 	 ELBO Loss 1.4620 	 MSE Reconstruct Loss 0.7663	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1645----------pretrain Epoch 784:----------
VAE iteration 0 	 ELBO Loss 1.4532 	 MSE Reconstruct Loss 0.7581	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1630----------pretrain Epoch 785:----------
VAE iteration 0 	 ELBO Loss 1.4403 	 MSE Reconstruct Loss 0.7423	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1691----------pretrain Epoch 786:----------
VAE iteration 0 	 ELBO Loss 1.4682 	 MSE Reconstruct Loss 0.7738	 BCE Reconstruct Loss 0.6138	 KL Loss 0.1613----------pretrain Epoch 787:----------
VAE iteration 0 	 ELBO Loss 1.4429 	 MSE Reconstruct Loss 0.7514	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1560----------pretrain Epoch 788:----------
VAE iteration 0 	 ELBO Loss 1.4517 	 MSE Reconstruct Loss 0.7575	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1611----------pretrain Epoch 789:----------
VAE iteration 0 	 ELBO Loss 1.4500 	 MSE Reconstruct Loss 0.7546	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1635----------pretrain Epoch 790:----------
VAE iteration 0 	 ELBO Loss 1.4464 	 MSE Reconstruct Loss 0.7498	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1662----------pretrain Epoch 791:----------
VAE iteration 0 	 ELBO Loss 1.4459 	 MSE Reconstruct Loss 0.7473	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1700----------pretrain Epoch 792:----------
VAE iteration 0 	 ELBO Loss 1.4452 	 MSE Reconstruct Loss 0.7512	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1608----------pretrain Epoch 793:----------
VAE iteration 0 	 ELBO Loss 1.4491 	 MSE Reconstruct Loss 0.7535	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1639----------pretrain Epoch 794:----------
VAE iteration 0 	 ELBO Loss 1.4511 	 MSE Reconstruct Loss 0.7511	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1727----------pretrain Epoch 795:----------
VAE iteration 0 	 ELBO Loss 1.4500 	 MSE Reconstruct Loss 0.7519	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1688----------pretrain Epoch 796:----------
VAE iteration 0 	 ELBO Loss 1.4364 	 MSE Reconstruct Loss 0.7416	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1623----------pretrain Epoch 797:----------
VAE iteration 0 	 ELBO Loss 1.4463 	 MSE Reconstruct Loss 0.7524	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1605----------pretrain Epoch 798:----------
VAE iteration 0 	 ELBO Loss 1.4600 	 MSE Reconstruct Loss 0.7579	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1769----------pretrain Epoch 799:----------
VAE iteration 0 	 ELBO Loss 1.4369 	 MSE Reconstruct Loss 0.7395	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1676----------pretrain Epoch 800:----------
VAE iteration 0 	 ELBO Loss 1.4456 	 MSE Reconstruct Loss 0.7472	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1695----------pretrain Epoch 801:----------
VAE iteration 0 	 ELBO Loss 1.4411 	 MSE Reconstruct Loss 0.7396	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1758----------pretrain Epoch 802:----------
VAE iteration 0 	 ELBO Loss 1.4474 	 MSE Reconstruct Loss 0.7548	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1578----------pretrain Epoch 803:----------
VAE iteration 0 	 ELBO Loss 1.4539 	 MSE Reconstruct Loss 0.7543	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1718----------pretrain Epoch 804:----------
VAE iteration 0 	 ELBO Loss 1.4465 	 MSE Reconstruct Loss 0.7494	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1670----------pretrain Epoch 805:----------
VAE iteration 0 	 ELBO Loss 1.4516 	 MSE Reconstruct Loss 0.7514	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1729----------pretrain Epoch 806:----------
VAE iteration 0 	 ELBO Loss 1.4478 	 MSE Reconstruct Loss 0.7514	 BCE Reconstruct Loss 0.6138	 KL Loss 0.1652----------pretrain Epoch 807:----------
VAE iteration 0 	 ELBO Loss 1.4421 	 MSE Reconstruct Loss 0.7453	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1662----------pretrain Epoch 808:----------
VAE iteration 0 	 ELBO Loss 1.4489 	 MSE Reconstruct Loss 0.7534	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1636----------pretrain Epoch 809:----------
VAE iteration 0 	 ELBO Loss 1.4478 	 MSE Reconstruct Loss 0.7522	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1638----------pretrain Epoch 810:----------
VAE iteration 0 	 ELBO Loss 1.4409 	 MSE Reconstruct Loss 0.7429	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1686----------pretrain Epoch 811:----------
VAE iteration 0 	 ELBO Loss 1.4570 	 MSE Reconstruct Loss 0.7619	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1628----------pretrain Epoch 812:----------
VAE iteration 0 	 ELBO Loss 1.4538 	 MSE Reconstruct Loss 0.7615	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1570----------pretrain Epoch 813:----------
VAE iteration 0 	 ELBO Loss 1.4536 	 MSE Reconstruct Loss 0.7558	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1681----------pretrain Epoch 814:----------
VAE iteration 0 	 ELBO Loss 1.4618 	 MSE Reconstruct Loss 0.7661	 BCE Reconstruct Loss 0.6138	 KL Loss 0.1638----------pretrain Epoch 815:----------
VAE iteration 0 	 ELBO Loss 1.4502 	 MSE Reconstruct Loss 0.7485	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1762----------pretrain Epoch 816:----------
VAE iteration 0 	 ELBO Loss 1.4490 	 MSE Reconstruct Loss 0.7509	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1691----------pretrain Epoch 817:----------
VAE iteration 0 	 ELBO Loss 1.4643 	 MSE Reconstruct Loss 0.7720	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1573----------pretrain Epoch 818:----------
VAE iteration 0 	 ELBO Loss 1.4740 	 MSE Reconstruct Loss 0.7747	 BCE Reconstruct Loss 0.6138	 KL Loss 0.1711----------pretrain Epoch 819:----------
VAE iteration 0 	 ELBO Loss 1.4424 	 MSE Reconstruct Loss 0.7506	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1563----------pretrain Epoch 820:----------
VAE iteration 0 	 ELBO Loss 1.4463 	 MSE Reconstruct Loss 0.7488	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1676----------pretrain Epoch 821:----------
VAE iteration 0 	 ELBO Loss 1.4528 	 MSE Reconstruct Loss 0.7513	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1755----------pretrain Epoch 822:----------
VAE iteration 0 	 ELBO Loss 1.4523 	 MSE Reconstruct Loss 0.7520	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1734----------pretrain Epoch 823:----------
VAE iteration 0 	 ELBO Loss 1.4412 	 MSE Reconstruct Loss 0.7465	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1619----------pretrain Epoch 824:----------
VAE iteration 0 	 ELBO Loss 1.4476 	 MSE Reconstruct Loss 0.7482	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1716----------pretrain Epoch 825:----------
VAE iteration 0 	 ELBO Loss 1.4416 	 MSE Reconstruct Loss 0.7477	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1605----------pretrain Epoch 826:----------
VAE iteration 0 	 ELBO Loss 1.4598 	 MSE Reconstruct Loss 0.7601	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1720----------pretrain Epoch 827:----------
VAE iteration 0 	 ELBO Loss 1.4466 	 MSE Reconstruct Loss 0.7451	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1757----------pretrain Epoch 828:----------
VAE iteration 0 	 ELBO Loss 1.4674 	 MSE Reconstruct Loss 0.7681	 BCE Reconstruct Loss 0.6137	 KL Loss 0.1711----------pretrain Epoch 829:----------
VAE iteration 0 	 ELBO Loss 1.4340 	 MSE Reconstruct Loss 0.7404	 BCE Reconstruct Loss 0.6136	 KL Loss 0.1600----------pretrain Epoch 830:----------
