----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 11.5140 	 MSE Reconstruct Loss 7.6903	 BCE Reconstruct Loss 3.7941	 KL Loss 8.7661----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 7.8988 	 MSE Reconstruct Loss 4.1410	 BCE Reconstruct Loss 2.6624	 KL Loss 2.5645----------pretrain Epoch 659:----------
VAE iteration 0 	 ELBO Loss 7.9048 	 MSE Reconstruct Loss 4.1422	 BCE Reconstruct Loss 2.6660	 KL Loss 2.5617----------pretrain Epoch 660:----------
VAE iteration 0 	 ELBO Loss 7.9111 	 MSE Reconstruct Loss 4.1521	 BCE Reconstruct Loss 2.6678	 KL Loss 2.5436----------pretrain Epoch 661:----------
VAE iteration 0 	 ELBO Loss 7.9028 	 MSE Reconstruct Loss 4.1371	 BCE Reconstruct Loss 2.6680	 KL Loss 2.5531----------pretrain Epoch 662:----------
VAE iteration 0 	 ELBO Loss 7.9062 	 MSE Reconstruct Loss 4.1453	 BCE Reconstruct Loss 2.6687	 KL Loss 2.5348----------pretrain Epoch 663:----------
VAE iteration 0 	 ELBO Loss 7.9172 	 MSE Reconstruct Loss 4.1478	 BCE Reconstruct Loss 2.6754	 KL Loss 2.5337----------pretrain Epoch 664:----------
VAE iteration 0 	 ELBO Loss 7.9186 	 MSE Reconstruct Loss 4.1417	 BCE Reconstruct Loss 2.6754	 KL Loss 2.5454----------pretrain Epoch 665:----------
VAE iteration 0 	 ELBO Loss 7.9149 	 MSE Reconstruct Loss 4.1441	 BCE Reconstruct Loss 2.6764	 KL Loss 2.5237----------pretrain Epoch 666:----------
VAE iteration 0 	 ELBO Loss 7.9251 	 MSE Reconstruct Loss 4.1464	 BCE Reconstruct Loss 2.6816	 KL Loss 2.5247----------pretrain Epoch 667:----------
VAE iteration 0 	 ELBO Loss 7.9223 	 MSE Reconstruct Loss 4.1475	 BCE Reconstruct Loss 2.6773	 KL Loss 2.5204----------pretrain Epoch 668:----------
VAE iteration 0 	 ELBO Loss 7.9255 	 MSE Reconstruct Loss 4.1486	 BCE Reconstruct Loss 2.6773	 KL Loss 2.5197----------pretrain Epoch 669:----------
VAE iteration 0 	 ELBO Loss 7.9223 	 MSE Reconstruct Loss 4.1432	 BCE Reconstruct Loss 2.6813	 KL Loss 2.5107----------pretrain Epoch 670:----------
VAE iteration 0 	 ELBO Loss 7.9238 	 MSE Reconstruct Loss 4.1408	 BCE Reconstruct Loss 2.6813	 KL Loss 2.5146----------pretrain Epoch 671:----------
VAE iteration 0 	 ELBO Loss 7.9308 	 MSE Reconstruct Loss 4.1522	 BCE Reconstruct Loss 2.6854	 KL Loss 2.4899----------pretrain Epoch 672:----------
VAE iteration 0 	 ELBO Loss 7.9284 	 MSE Reconstruct Loss 4.1506	 BCE Reconstruct Loss 2.6821	 KL Loss 2.4904----------pretrain Epoch 673:----------
VAE iteration 0 	 ELBO Loss 7.9365 	 MSE Reconstruct Loss 4.1509	 BCE Reconstruct Loss 2.6881	 KL Loss 2.4896----------pretrain Epoch 674:----------
VAE iteration 0 	 ELBO Loss 7.9423 	 MSE Reconstruct Loss 4.1535	 BCE Reconstruct Loss 2.6878	 KL Loss 2.4929----------pretrain Epoch 675:----------
VAE iteration 0 	 ELBO Loss 7.9395 	 MSE Reconstruct Loss 4.1536	 BCE Reconstruct Loss 2.6908	 KL Loss 2.4746----------pretrain Epoch 676:----------
VAE iteration 0 	 ELBO Loss 7.9420 	 MSE Reconstruct Loss 4.1522	 BCE Reconstruct Loss 2.6909	 KL Loss 2.4782----------pretrain Epoch 677:----------
VAE iteration 0 	 ELBO Loss 7.9474 	 MSE Reconstruct Loss 4.1592	 BCE Reconstruct Loss 2.6977	 KL Loss 2.4544----------pretrain Epoch 678:----------
VAE iteration 0 	 ELBO Loss 7.9429 	 MSE Reconstruct Loss 4.1533	 BCE Reconstruct Loss 2.6931	 KL Loss 2.4635----------pretrain Epoch 679:----------
VAE iteration 0 	 ELBO Loss 7.9512 	 MSE Reconstruct Loss 4.1583	 BCE Reconstruct Loss 2.6969	 KL Loss 2.4575----------pretrain Epoch 680:----------
VAE iteration 0 	 ELBO Loss 7.9503 	 MSE Reconstruct Loss 4.1604	 BCE Reconstruct Loss 2.6896	 KL Loss 2.4627----------pretrain Epoch 681:----------
VAE iteration 0 	 ELBO Loss 7.9454 	 MSE Reconstruct Loss 4.1569	 BCE Reconstruct Loss 2.6903	 KL Loss 2.4534----------pretrain Epoch 682:----------
VAE iteration 0 	 ELBO Loss 7.9484 	 MSE Reconstruct Loss 4.1560	 BCE Reconstruct Loss 2.6991	 KL Loss 2.4381----------pretrain Epoch 683:----------
VAE iteration 0 	 ELBO Loss 7.9581 	 MSE Reconstruct Loss 4.1607	 BCE Reconstruct Loss 2.6983	 KL Loss 2.4464----------pretrain Epoch 684:----------
VAE iteration 0 	 ELBO Loss 7.9598 	 MSE Reconstruct Loss 4.1675	 BCE Reconstruct Loss 2.6952	 KL Loss 2.4374----------pretrain Epoch 685:----------
VAE iteration 0 	 ELBO Loss 7.9526 	 MSE Reconstruct Loss 4.1619	 BCE Reconstruct Loss 2.6953	 KL Loss 2.4290----------pretrain Epoch 686:----------
VAE iteration 0 	 ELBO Loss 7.9651 	 MSE Reconstruct Loss 4.1696	 BCE Reconstruct Loss 2.7008	 KL Loss 2.4233----------pretrain Epoch 687:----------
VAE iteration 0 	 ELBO Loss 7.9696 	 MSE Reconstruct Loss 4.1696	 BCE Reconstruct Loss 2.7033	 KL Loss 2.4235----------pretrain Epoch 688:----------
VAE iteration 0 	 ELBO Loss 7.9705 	 MSE Reconstruct Loss 4.1726	 BCE Reconstruct Loss 2.7052	 KL Loss 2.4104----------pretrain Epoch 689:----------
VAE iteration 0 	 ELBO Loss 7.9593 	 MSE Reconstruct Loss 4.1581	 BCE Reconstruct Loss 2.7020	 KL Loss 2.4206----------pretrain Epoch 690:----------
VAE iteration 0 	 ELBO Loss 7.9717 	 MSE Reconstruct Loss 4.1679	 BCE Reconstruct Loss 2.7088	 KL Loss 2.4070----------pretrain Epoch 691:----------
VAE iteration 0 	 ELBO Loss 7.9716 	 MSE Reconstruct Loss 4.1708	 BCE Reconstruct Loss 2.7082	 KL Loss 2.3978----------pretrain Epoch 692:----------
VAE iteration 0 	 ELBO Loss 7.9802 	 MSE Reconstruct Loss 4.1726	 BCE Reconstruct Loss 2.7107	 KL Loss 2.4032----------pretrain Epoch 693:----------
VAE iteration 0 	 ELBO Loss 7.9811 	 MSE Reconstruct Loss 4.1757	 BCE Reconstruct Loss 2.7127	 KL Loss 2.3899----------pretrain Epoch 694:----------
VAE iteration 0 	 ELBO Loss 7.9798 	 MSE Reconstruct Loss 4.1720	 BCE Reconstruct Loss 2.7160	 KL Loss 2.3839----------pretrain Epoch 695:----------
VAE iteration 0 	 ELBO Loss 7.9709 	 MSE Reconstruct Loss 4.1681	 BCE Reconstruct Loss 2.7125	 KL Loss 2.3769----------pretrain Epoch 696:----------
VAE iteration 0 	 ELBO Loss 7.9794 	 MSE Reconstruct Loss 4.1817	 BCE Reconstruct Loss 2.7255	 KL Loss 2.3336----------pretrain Epoch 697:----------
VAE iteration 0 	 ELBO Loss 7.9759 	 MSE Reconstruct Loss 4.1782	 BCE Reconstruct Loss 2.7290	 KL Loss 2.3221----------pretrain Epoch 698:----------
VAE iteration 0 	 ELBO Loss 7.9750 	 MSE Reconstruct Loss 4.1718	 BCE Reconstruct Loss 2.7330	 KL Loss 2.3217----------pretrain Epoch 699:----------
VAE iteration 0 	 ELBO Loss 7.9687 	 MSE Reconstruct Loss 4.1676	 BCE Reconstruct Loss 2.7348	 KL Loss 2.3094----------pretrain Epoch 700:----------
VAE iteration 0 	 ELBO Loss 7.9564 	 MSE Reconstruct Loss 4.1569	 BCE Reconstruct Loss 2.7337	 KL Loss 2.3049----------pretrain Epoch 701:----------
VAE iteration 0 	 ELBO Loss 7.9706 	 MSE Reconstruct Loss 4.1546	 BCE Reconstruct Loss 2.7379	 KL Loss 2.3277----------pretrain Epoch 702:----------
VAE iteration 0 	 ELBO Loss 7.9638 	 MSE Reconstruct Loss 4.1502	 BCE Reconstruct Loss 2.7376	 KL Loss 2.3195----------pretrain Epoch 703:----------
VAE iteration 0 	 ELBO Loss 7.9689 	 MSE Reconstruct Loss 4.1568	 BCE Reconstruct Loss 2.7400	 KL Loss 2.3078----------pretrain Epoch 704:----------
VAE iteration 0 	 ELBO Loss 7.9632 	 MSE Reconstruct Loss 4.1511	 BCE Reconstruct Loss 2.7392	 KL Loss 2.3059----------pretrain Epoch 705:----------
VAE iteration 0 	 ELBO Loss 7.9670 	 MSE Reconstruct Loss 4.1584	 BCE Reconstruct Loss 2.7413	 KL Loss 2.2906----------pretrain Epoch 706:----------
VAE iteration 0 	 ELBO Loss 7.9778 	 MSE Reconstruct Loss 4.1662	 BCE Reconstruct Loss 2.7372	 KL Loss 2.3025----------pretrain Epoch 707:----------
VAE iteration 0 	 ELBO Loss 7.9657 	 MSE Reconstruct Loss 4.1486	 BCE Reconstruct Loss 2.7399	 KL Loss 2.3049----------pretrain Epoch 708:----------
VAE iteration 0 	 ELBO Loss 7.9815 	 MSE Reconstruct Loss 4.1657	 BCE Reconstruct Loss 2.7481	 KL Loss 2.2815----------pretrain Epoch 709:----------
VAE iteration 0 	 ELBO Loss 7.9768 	 MSE Reconstruct Loss 4.1482	 BCE Reconstruct Loss 2.7435	 KL Loss 2.3152----------pretrain Epoch 710:----------
VAE iteration 0 	 ELBO Loss 7.9743 	 MSE Reconstruct Loss 4.1523	 BCE Reconstruct Loss 2.7480	 KL Loss 2.2884----------pretrain Epoch 711:----------
VAE iteration 0 	 ELBO Loss 7.9800 	 MSE Reconstruct Loss 4.1587	 BCE Reconstruct Loss 2.7429	 KL Loss 2.2944----------pretrain Epoch 712:----------
VAE iteration 0 	 ELBO Loss 7.9864 	 MSE Reconstruct Loss 4.1615	 BCE Reconstruct Loss 2.7450	 KL Loss 2.2946----------pretrain Epoch 713:----------
VAE iteration 0 	 ELBO Loss 7.9817 	 MSE Reconstruct Loss 4.1613	 BCE Reconstruct Loss 2.7421	 KL Loss 2.2880----------pretrain Epoch 714:----------
VAE iteration 0 	 ELBO Loss 7.9817 	 MSE Reconstruct Loss 4.1620	 BCE Reconstruct Loss 2.7387	 KL Loss 2.2908----------pretrain Epoch 715:----------
VAE iteration 0 	 ELBO Loss 7.9873 	 MSE Reconstruct Loss 4.1609	 BCE Reconstruct Loss 2.7455	 KL Loss 2.2873----------pretrain Epoch 716:----------
VAE iteration 0 	 ELBO Loss 7.9834 	 MSE Reconstruct Loss 4.1616	 BCE Reconstruct Loss 2.7474	 KL Loss 2.2704----------pretrain Epoch 717:----------
VAE iteration 0 	 ELBO Loss 7.9869 	 MSE Reconstruct Loss 4.1591	 BCE Reconstruct Loss 2.7459	 KL Loss 2.2835----------pretrain Epoch 718:----------
VAE iteration 0 	 ELBO Loss 7.9862 	 MSE Reconstruct Loss 4.1620	 BCE Reconstruct Loss 2.7443	 KL Loss 2.2762----------pretrain Epoch 719:----------
VAE iteration 0 	 ELBO Loss 7.9952 	 MSE Reconstruct Loss 4.1701	 BCE Reconstruct Loss 2.7508	 KL Loss 2.2618----------pretrain Epoch 720:----------
VAE iteration 0 	 ELBO Loss 7.9917 	 MSE Reconstruct Loss 4.1607	 BCE Reconstruct Loss 2.7517	 KL Loss 2.2692----------pretrain Epoch 721:----------
VAE iteration 0 	 ELBO Loss 7.9898 	 MSE Reconstruct Loss 4.1652	 BCE Reconstruct Loss 2.7448	 KL Loss 2.2675----------pretrain Epoch 722:----------
VAE iteration 0 	 ELBO Loss 7.9883 	 MSE Reconstruct Loss 4.1660	 BCE Reconstruct Loss 2.7474	 KL Loss 2.2544----------pretrain Epoch 723:----------
VAE iteration 0 	 ELBO Loss 7.9973 	 MSE Reconstruct Loss 4.1682	 BCE Reconstruct Loss 2.7510	 KL Loss 2.2583----------pretrain Epoch 724:----------
VAE iteration 0 	 ELBO Loss 8.0001 	 MSE Reconstruct Loss 4.1681	 BCE Reconstruct Loss 2.7529	 KL Loss 2.2579----------pretrain Epoch 725:----------
VAE iteration 0 	 ELBO Loss 7.9969 	 MSE Reconstruct Loss 4.1690	 BCE Reconstruct Loss 2.7516	 KL Loss 2.2494----------pretrain Epoch 726:----------
VAE iteration 0 	 ELBO Loss 7.9957 	 MSE Reconstruct Loss 4.1631	 BCE Reconstruct Loss 2.7504	 KL Loss 2.2589----------pretrain Epoch 727:----------
VAE iteration 0 	 ELBO Loss 7.9964 	 MSE Reconstruct Loss 4.1643	 BCE Reconstruct Loss 2.7478	 KL Loss 2.2607----------pretrain Epoch 728:----------
VAE iteration 0 	 ELBO Loss 7.9972 	 MSE Reconstruct Loss 4.1713	 BCE Reconstruct Loss 2.7486	 KL Loss 2.2437----------pretrain Epoch 729:----------
VAE iteration 0 	 ELBO Loss 7.9982 	 MSE Reconstruct Loss 4.1654	 BCE Reconstruct Loss 2.7497	 KL Loss 2.2532----------pretrain Epoch 730:----------
VAE iteration 0 	 ELBO Loss 7.9976 	 MSE Reconstruct Loss 4.1663	 BCE Reconstruct Loss 2.7501	 KL Loss 2.2467----------pretrain Epoch 731:----------
VAE iteration 0 	 ELBO Loss 8.0020 	 MSE Reconstruct Loss 4.1662	 BCE Reconstruct Loss 2.7539	 KL Loss 2.2459----------pretrain Epoch 732:----------
VAE iteration 0 	 ELBO Loss 8.0044 	 MSE Reconstruct Loss 4.1692	 BCE Reconstruct Loss 2.7532	 KL Loss 2.2437----------pretrain Epoch 733:----------
VAE iteration 0 	 ELBO Loss 7.9987 	 MSE Reconstruct Loss 4.1588	 BCE Reconstruct Loss 2.7501	 KL Loss 2.2573----------pretrain Epoch 734:----------
VAE iteration 0 	 ELBO Loss 8.0097 	 MSE Reconstruct Loss 4.1806	 BCE Reconstruct Loss 2.7532	 KL Loss 2.2264----------pretrain Epoch 735:----------
VAE iteration 0 	 ELBO Loss 8.0079 	 MSE Reconstruct Loss 4.1674	 BCE Reconstruct Loss 2.7523	 KL Loss 2.2494----------pretrain Epoch 736:----------
VAE iteration 0 	 ELBO Loss 8.0018 	 MSE Reconstruct Loss 4.1642	 BCE Reconstruct Loss 2.7520	 KL Loss 2.2419----------pretrain Epoch 737:----------
VAE iteration 0 	 ELBO Loss 8.0116 	 MSE Reconstruct Loss 4.1769	 BCE Reconstruct Loss 2.7568	 KL Loss 2.2238----------pretrain Epoch 738:----------
VAE iteration 0 	 ELBO Loss 8.0128 	 MSE Reconstruct Loss 4.1741	 BCE Reconstruct Loss 2.7560	 KL Loss 2.2315----------pretrain Epoch 739:----------
VAE iteration 0 	 ELBO Loss 8.0116 	 MSE Reconstruct Loss 4.1703	 BCE Reconstruct Loss 2.7581	 KL Loss 2.2303----------pretrain Epoch 740:----------
VAE iteration 0 	 ELBO Loss 8.0109 	 MSE Reconstruct Loss 4.1728	 BCE Reconstruct Loss 2.7550	 KL Loss 2.2280----------pretrain Epoch 741:----------
VAE iteration 0 	 ELBO Loss 8.0135 	 MSE Reconstruct Loss 4.1719	 BCE Reconstruct Loss 2.7593	 KL Loss 2.2242----------pretrain Epoch 742:----------
VAE iteration 0 	 ELBO Loss 8.0161 	 MSE Reconstruct Loss 4.1679	 BCE Reconstruct Loss 2.7589	 KL Loss 2.2366----------pretrain Epoch 743:----------
VAE iteration 0 	 ELBO Loss 8.0160 	 MSE Reconstruct Loss 4.1763	 BCE Reconstruct Loss 2.7590	 KL Loss 2.2169----------pretrain Epoch 744:----------
VAE iteration 0 	 ELBO Loss 8.0141 	 MSE Reconstruct Loss 4.1752	 BCE Reconstruct Loss 2.7582	 KL Loss 2.2151----------pretrain Epoch 745:----------
VAE iteration 0 	 ELBO Loss 8.0078 	 MSE Reconstruct Loss 4.1717	 BCE Reconstruct Loss 2.7561	 KL Loss 2.2116----------pretrain Epoch 746:----------
VAE iteration 0 	 ELBO Loss 8.0187 	 MSE Reconstruct Loss 4.1750	 BCE Reconstruct Loss 2.7557	 KL Loss 2.2263----------pretrain Epoch 747:----------
VAE iteration 0 	 ELBO Loss 8.0204 	 MSE Reconstruct Loss 4.1754	 BCE Reconstruct Loss 2.7598	 KL Loss 2.2188----------pretrain Epoch 748:----------
VAE iteration 0 	 ELBO Loss 8.0209 	 MSE Reconstruct Loss 4.1861	 BCE Reconstruct Loss 2.7556	 KL Loss 2.2046----------pretrain Epoch 749:----------
VAE iteration 0 	 ELBO Loss 8.0143 	 MSE Reconstruct Loss 4.1689	 BCE Reconstruct Loss 2.7584	 KL Loss 2.2186----------pretrain Epoch 750:----------
VAE iteration 0 	 ELBO Loss 8.0253 	 MSE Reconstruct Loss 4.1832	 BCE Reconstruct Loss 2.7641	 KL Loss 2.1985----------pretrain Epoch 751:----------
VAE iteration 0 	 ELBO Loss 8.0233 	 MSE Reconstruct Loss 4.1815	 BCE Reconstruct Loss 2.7610	 KL Loss 2.2027----------pretrain Epoch 752:----------
VAE iteration 0 	 ELBO Loss 8.0210 	 MSE Reconstruct Loss 4.1833	 BCE Reconstruct Loss 2.7602	 KL Loss 2.1943----------pretrain Epoch 753:----------
VAE iteration 0 	 ELBO Loss 8.0260 	 MSE Reconstruct Loss 4.1813	 BCE Reconstruct Loss 2.7585	 KL Loss 2.2103----------pretrain Epoch 754:----------
VAE iteration 0 	 ELBO Loss 8.0223 	 MSE Reconstruct Loss 4.1759	 BCE Reconstruct Loss 2.7640	 KL Loss 2.2011----------pretrain Epoch 755:----------
VAE iteration 0 	 ELBO Loss 8.0229 	 MSE Reconstruct Loss 4.1751	 BCE Reconstruct Loss 2.7593	 KL Loss 2.2118----------pretrain Epoch 756:----------
VAE iteration 0 	 ELBO Loss 8.0261 	 MSE Reconstruct Loss 4.1820	 BCE Reconstruct Loss 2.7600	 KL Loss 2.2012----------pretrain Epoch 757:----------
VAE iteration 0 	 ELBO Loss 8.0217 	 MSE Reconstruct Loss 4.1805	 BCE Reconstruct Loss 2.7608	 KL Loss 2.1923----------pretrain Epoch 758:----------
VAE iteration 0 	 ELBO Loss 8.0284 	 MSE Reconstruct Loss 4.1873	 BCE Reconstruct Loss 2.7605	 KL Loss 2.1912----------pretrain Epoch 759:----------
VAE iteration 0 	 ELBO Loss 8.0268 	 MSE Reconstruct Loss 4.1843	 BCE Reconstruct Loss 2.7620	 KL Loss 2.1895----------pretrain Epoch 760:----------
VAE iteration 0 	 ELBO Loss 8.0254 	 MSE Reconstruct Loss 4.1750	 BCE Reconstruct Loss 2.7618	 KL Loss 2.2045----------pretrain Epoch 761:----------
VAE iteration 0 	 ELBO Loss 8.0279 	 MSE Reconstruct Loss 4.1817	 BCE Reconstruct Loss 2.7617	 KL Loss 2.1951----------pretrain Epoch 762:----------
VAE iteration 0 	 ELBO Loss 8.0303 	 MSE Reconstruct Loss 4.1813	 BCE Reconstruct Loss 2.7624	 KL Loss 2.1978----------pretrain Epoch 763:----------
VAE iteration 0 	 ELBO Loss 8.0320 	 MSE Reconstruct Loss 4.1846	 BCE Reconstruct Loss 2.7649	 KL Loss 2.1883----------pretrain Epoch 764:----------
VAE iteration 0 	 ELBO Loss 8.0321 	 MSE Reconstruct Loss 4.1915	 BCE Reconstruct Loss 2.7634	 KL Loss 2.1764----------pretrain Epoch 765:----------
VAE iteration 0 	 ELBO Loss 8.0332 	 MSE Reconstruct Loss 4.1874	 BCE Reconstruct Loss 2.7614	 KL Loss 2.1896----------pretrain Epoch 766:----------
VAE iteration 0 	 ELBO Loss 8.0298 	 MSE Reconstruct Loss 4.1842	 BCE Reconstruct Loss 2.7652	 KL Loss 2.1805----------pretrain Epoch 767:----------
VAE iteration 0 	 ELBO Loss 8.0303 	 MSE Reconstruct Loss 4.1804	 BCE Reconstruct Loss 2.7616	 KL Loss 2.1951----------pretrain Epoch 768:----------
VAE iteration 0 	 ELBO Loss 8.0302 	 MSE Reconstruct Loss 4.1841	 BCE Reconstruct Loss 2.7600	 KL Loss 2.1897----------pretrain Epoch 769:----------
VAE iteration 0 	 ELBO Loss 8.0313 	 MSE Reconstruct Loss 4.1796	 BCE Reconstruct Loss 2.7618	 KL Loss 2.1961----------pretrain Epoch 770:----------
VAE iteration 0 	 ELBO Loss 8.0402 	 MSE Reconstruct Loss 4.1900	 BCE Reconstruct Loss 2.7666	 KL Loss 2.1825----------pretrain Epoch 771:----------
VAE iteration 0 	 ELBO Loss 8.0325 	 MSE Reconstruct Loss 4.1848	 BCE Reconstruct Loss 2.7619	 KL Loss 2.1860----------pretrain Epoch 772:----------
VAE iteration 0 	 ELBO Loss 8.0291 	 MSE Reconstruct Loss 4.1809	 BCE Reconstruct Loss 2.7671	 KL Loss 2.1756----------pretrain Epoch 773:----------
VAE iteration 0 	 ELBO Loss 8.0356 	 MSE Reconstruct Loss 4.1832	 BCE Reconstruct Loss 2.7668	 KL Loss 2.1835----------pretrain Epoch 774:----------
VAE iteration 0 	 ELBO Loss 8.0363 	 MSE Reconstruct Loss 4.1851	 BCE Reconstruct Loss 2.7684	 KL Loss 2.1770----------pretrain Epoch 775:----------
VAE iteration 0 	 ELBO Loss 8.0344 	 MSE Reconstruct Loss 4.1967	 BCE Reconstruct Loss 2.7653	 KL Loss 2.1553----------pretrain Epoch 776:----------
VAE iteration 0 	 ELBO Loss 8.0487 	 MSE Reconstruct Loss 4.1941	 BCE Reconstruct Loss 2.7652	 KL Loss 2.1887----------pretrain Epoch 777:----------
VAE iteration 0 	 ELBO Loss 8.0427 	 MSE Reconstruct Loss 4.1957	 BCE Reconstruct Loss 2.7649	 KL Loss 2.1731----------pretrain Epoch 778:----------
VAE iteration 0 	 ELBO Loss 8.0299 	 MSE Reconstruct Loss 4.1848	 BCE Reconstruct Loss 2.7613	 KL Loss 2.1758----------pretrain Epoch 779:----------
VAE iteration 0 	 ELBO Loss 8.0289 	 MSE Reconstruct Loss 4.1839	 BCE Reconstruct Loss 2.7659	 KL Loss 2.1657----------pretrain Epoch 780:----------
VAE iteration 0 	 ELBO Loss 8.0380 	 MSE Reconstruct Loss 4.1889	 BCE Reconstruct Loss 2.7637	 KL Loss 2.1776----------pretrain Epoch 781:----------
VAE iteration 0 	 ELBO Loss 8.0367 	 MSE Reconstruct Loss 4.1898	 BCE Reconstruct Loss 2.7639	 KL Loss 2.1722----------pretrain Epoch 782:----------
VAE iteration 0 	 ELBO Loss 8.0381 	 MSE Reconstruct Loss 4.1906	 BCE Reconstruct Loss 2.7694	 KL Loss 2.1617----------pretrain Epoch 783:----------
VAE iteration 0 	 ELBO Loss 8.0383 	 MSE Reconstruct Loss 4.1827	 BCE Reconstruct Loss 2.7676	 KL Loss 2.1809----------pretrain Epoch 784:----------
VAE iteration 0 	 ELBO Loss 8.0369 	 MSE Reconstruct Loss 4.1863	 BCE Reconstruct Loss 2.7668	 KL Loss 2.1718----------pretrain Epoch 785:----------
VAE iteration 0 	 ELBO Loss 8.0393 	 MSE Reconstruct Loss 4.1855	 BCE Reconstruct Loss 2.7700	 KL Loss 2.1716----------pretrain Epoch 786:----------
VAE iteration 0 	 ELBO Loss 8.0368 	 MSE Reconstruct Loss 4.1906	 BCE Reconstruct Loss 2.7668	 KL Loss 2.1621----------pretrain Epoch 787:----------
VAE iteration 0 	 ELBO Loss 8.0368 	 MSE Reconstruct Loss 4.1916	 BCE Reconstruct Loss 2.7645	 KL Loss 2.1644----------pretrain Epoch 788:----------
VAE iteration 0 	 ELBO Loss 8.0426 	 MSE Reconstruct Loss 4.1946	 BCE Reconstruct Loss 2.7660	 KL Loss 2.1663----------pretrain Epoch 789:----------
VAE iteration 0 	 ELBO Loss 8.0438 	 MSE Reconstruct Loss 4.1873	 BCE Reconstruct Loss 2.7647	 KL Loss 2.1857----------pretrain Epoch 790:----------
VAE iteration 0 	 ELBO Loss 8.0396 	 MSE Reconstruct Loss 4.1879	 BCE Reconstruct Loss 2.7719	 KL Loss 2.1614----------pretrain Epoch 791:----------
VAE iteration 0 	 ELBO Loss 8.0371 	 MSE Reconstruct Loss 4.1900	 BCE Reconstruct Loss 2.7653	 KL Loss 2.1649----------pretrain Epoch 792:----------
VAE iteration 0 	 ELBO Loss 8.0367 	 MSE Reconstruct Loss 4.1870	 BCE Reconstruct Loss 2.7682	 KL Loss 2.1641----------pretrain Epoch 793:----------
VAE iteration 0 	 ELBO Loss 8.0429 	 MSE Reconstruct Loss 4.1890	 BCE Reconstruct Loss 2.7680	 KL Loss 2.1726----------pretrain Epoch 794:----------
VAE iteration 0 	 ELBO Loss 8.0446 	 MSE Reconstruct Loss 4.1859	 BCE Reconstruct Loss 2.7733	 KL Loss 2.1714----------pretrain Epoch 795:----------
VAE iteration 0 	 ELBO Loss 8.0393 	 MSE Reconstruct Loss 4.1853	 BCE Reconstruct Loss 2.7691	 KL Loss 2.1703----------pretrain Epoch 796:----------
VAE iteration 0 	 ELBO Loss 8.0437 	 MSE Reconstruct Loss 4.1969	 BCE Reconstruct Loss 2.7657	 KL Loss 2.1625----------pretrain Epoch 797:----------
VAE iteration 0 	 ELBO Loss 8.0436 	 MSE Reconstruct Loss 4.1921	 BCE Reconstruct Loss 2.7706	 KL Loss 2.1619----------pretrain Epoch 798:----------
VAE iteration 0 	 ELBO Loss 8.0420 	 MSE Reconstruct Loss 4.1891	 BCE Reconstruct Loss 2.7695	 KL Loss 2.1669----------pretrain Epoch 799:----------
VAE iteration 0 	 ELBO Loss 8.0405 	 MSE Reconstruct Loss 4.1941	 BCE Reconstruct Loss 2.7699	 KL Loss 2.1531----------pretrain Epoch 800:----------
VAE iteration 0 	 ELBO Loss 8.0416 	 MSE Reconstruct Loss 4.1894	 BCE Reconstruct Loss 2.7692	 KL Loss 2.1658----------pretrain Epoch 801:----------
VAE iteration 0 	 ELBO Loss 8.0374 	 MSE Reconstruct Loss 4.1836	 BCE Reconstruct Loss 2.7671	 KL Loss 2.1732----------pretrain Epoch 802:----------
VAE iteration 0 	 ELBO Loss 8.0438 	 MSE Reconstruct Loss 4.1934	 BCE Reconstruct Loss 2.7657	 KL Loss 2.1696----------pretrain Epoch 803:----------
VAE iteration 0 	 ELBO Loss 8.0362 	 MSE Reconstruct Loss 4.1903	 BCE Reconstruct Loss 2.7620	 KL Loss 2.1679----------pretrain Epoch 804:----------
VAE iteration 0 	 ELBO Loss 8.0368 	 MSE Reconstruct Loss 4.1914	 BCE Reconstruct Loss 2.7653	 KL Loss 2.1603----------pretrain Epoch 805:----------
VAE iteration 0 	 ELBO Loss 8.0366 	 MSE Reconstruct Loss 4.1875	 BCE Reconstruct Loss 2.7653	 KL Loss 2.1675----------pretrain Epoch 806:----------
VAE iteration 0 	 ELBO Loss 8.0391 	 MSE Reconstruct Loss 4.1941	 BCE Reconstruct Loss 2.7728	 KL Loss 2.1444----------pretrain Epoch 807:----------
VAE iteration 0 	 ELBO Loss 8.0377 	 MSE Reconstruct Loss 4.1884	 BCE Reconstruct Loss 2.7664	 KL Loss 2.1657----------pretrain Epoch 808:----------
VAE iteration 0 	 ELBO Loss 8.0386 	 MSE Reconstruct Loss 4.1994	 BCE Reconstruct Loss 2.7717	 KL Loss 2.1349----------pretrain Epoch 809:----------
VAE iteration 0 	 ELBO Loss 8.0444 	 MSE Reconstruct Loss 4.1952	 BCE Reconstruct Loss 2.7730	 KL Loss 2.1527----------pretrain Epoch 810:----------
VAE iteration 0 	 ELBO Loss 8.0439 	 MSE Reconstruct Loss 4.1948	 BCE Reconstruct Loss 2.7648	 KL Loss 2.1687----------pretrain Epoch 811:----------
VAE iteration 0 	 ELBO Loss 8.0352 	 MSE Reconstruct Loss 4.1820	 BCE Reconstruct Loss 2.7646	 KL Loss 2.1771----------pretrain Epoch 812:----------
