----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 13.4997 	 MSE Reconstruct Loss 12.3745	 BCE Reconstruct Loss 1.0978	 KL Loss 8.1137----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 8.5614 	 MSE Reconstruct Loss 6.3727	 BCE Reconstruct Loss 0.8573	 KL Loss 3.2284----------pretrain Epoch 644:----------
VAE iteration 0 	 ELBO Loss 8.5660 	 MSE Reconstruct Loss 6.3773	 BCE Reconstruct Loss 0.8576	 KL Loss 3.2196----------pretrain Epoch 645:----------
VAE iteration 0 	 ELBO Loss 8.5708 	 MSE Reconstruct Loss 6.3802	 BCE Reconstruct Loss 0.8573	 KL Loss 3.2169----------pretrain Epoch 646:----------
VAE iteration 0 	 ELBO Loss 8.5706 	 MSE Reconstruct Loss 6.3819	 BCE Reconstruct Loss 0.8577	 KL Loss 3.2038----------pretrain Epoch 647:----------
VAE iteration 0 	 ELBO Loss 8.5787 	 MSE Reconstruct Loss 6.3885	 BCE Reconstruct Loss 0.8584	 KL Loss 3.1982----------pretrain Epoch 648:----------
VAE iteration 0 	 ELBO Loss 8.5788 	 MSE Reconstruct Loss 6.3874	 BCE Reconstruct Loss 0.8578	 KL Loss 3.1947----------pretrain Epoch 649:----------
VAE iteration 0 	 ELBO Loss 8.5843 	 MSE Reconstruct Loss 6.3888	 BCE Reconstruct Loss 0.8578	 KL Loss 3.1973----------pretrain Epoch 650:----------
VAE iteration 0 	 ELBO Loss 8.5857 	 MSE Reconstruct Loss 6.3869	 BCE Reconstruct Loss 0.8579	 KL Loss 3.1970----------pretrain Epoch 651:----------
VAE iteration 0 	 ELBO Loss 8.5895 	 MSE Reconstruct Loss 6.3931	 BCE Reconstruct Loss 0.8578	 KL Loss 3.1841----------pretrain Epoch 652:----------
VAE iteration 0 	 ELBO Loss 8.5893 	 MSE Reconstruct Loss 6.3921	 BCE Reconstruct Loss 0.8588	 KL Loss 3.1763----------pretrain Epoch 653:----------
VAE iteration 0 	 ELBO Loss 8.5912 	 MSE Reconstruct Loss 6.3897	 BCE Reconstruct Loss 0.8591	 KL Loss 3.1787----------pretrain Epoch 654:----------
VAE iteration 0 	 ELBO Loss 8.5924 	 MSE Reconstruct Loss 6.3904	 BCE Reconstruct Loss 0.8572	 KL Loss 3.1771----------pretrain Epoch 655:----------
VAE iteration 0 	 ELBO Loss 8.5999 	 MSE Reconstruct Loss 6.3922	 BCE Reconstruct Loss 0.8581	 KL Loss 3.1812----------pretrain Epoch 656:----------
VAE iteration 0 	 ELBO Loss 8.6040 	 MSE Reconstruct Loss 6.3947	 BCE Reconstruct Loss 0.8582	 KL Loss 3.1774----------pretrain Epoch 657:----------
VAE iteration 0 	 ELBO Loss 8.6077 	 MSE Reconstruct Loss 6.4014	 BCE Reconstruct Loss 0.8588	 KL Loss 3.1620----------pretrain Epoch 658:----------
VAE iteration 0 	 ELBO Loss 8.6130 	 MSE Reconstruct Loss 6.4096	 BCE Reconstruct Loss 0.8591	 KL Loss 3.1472----------pretrain Epoch 659:----------
VAE iteration 0 	 ELBO Loss 8.6177 	 MSE Reconstruct Loss 6.4043	 BCE Reconstruct Loss 0.8582	 KL Loss 3.1659----------pretrain Epoch 660:----------
VAE iteration 0 	 ELBO Loss 8.6152 	 MSE Reconstruct Loss 6.4050	 BCE Reconstruct Loss 0.8590	 KL Loss 3.1495----------pretrain Epoch 661:----------
VAE iteration 0 	 ELBO Loss 8.6182 	 MSE Reconstruct Loss 6.4113	 BCE Reconstruct Loss 0.8588	 KL Loss 3.1356----------pretrain Epoch 662:----------
VAE iteration 0 	 ELBO Loss 8.6212 	 MSE Reconstruct Loss 6.4061	 BCE Reconstruct Loss 0.8590	 KL Loss 3.1470----------pretrain Epoch 663:----------
VAE iteration 0 	 ELBO Loss 8.6221 	 MSE Reconstruct Loss 6.4127	 BCE Reconstruct Loss 0.8590	 KL Loss 3.1272----------pretrain Epoch 664:----------
VAE iteration 0 	 ELBO Loss 8.6262 	 MSE Reconstruct Loss 6.4117	 BCE Reconstruct Loss 0.8588	 KL Loss 3.1328----------pretrain Epoch 665:----------
VAE iteration 0 	 ELBO Loss 8.6319 	 MSE Reconstruct Loss 6.4128	 BCE Reconstruct Loss 0.8585	 KL Loss 3.1375----------pretrain Epoch 666:----------
VAE iteration 0 	 ELBO Loss 8.6339 	 MSE Reconstruct Loss 6.4173	 BCE Reconstruct Loss 0.8588	 KL Loss 3.1247----------pretrain Epoch 667:----------
VAE iteration 0 	 ELBO Loss 8.6368 	 MSE Reconstruct Loss 6.4201	 BCE Reconstruct Loss 0.8595	 KL Loss 3.1165----------pretrain Epoch 668:----------
VAE iteration 0 	 ELBO Loss 8.6347 	 MSE Reconstruct Loss 6.4140	 BCE Reconstruct Loss 0.8592	 KL Loss 3.1203----------pretrain Epoch 669:----------
VAE iteration 0 	 ELBO Loss 8.6458 	 MSE Reconstruct Loss 6.4249	 BCE Reconstruct Loss 0.8593	 KL Loss 3.1140----------pretrain Epoch 670:----------
VAE iteration 0 	 ELBO Loss 8.6414 	 MSE Reconstruct Loss 6.4158	 BCE Reconstruct Loss 0.8587	 KL Loss 3.1196----------pretrain Epoch 671:----------
VAE iteration 0 	 ELBO Loss 8.6438 	 MSE Reconstruct Loss 6.4189	 BCE Reconstruct Loss 0.8592	 KL Loss 3.1104----------pretrain Epoch 672:----------
VAE iteration 0 	 ELBO Loss 8.6468 	 MSE Reconstruct Loss 6.4178	 BCE Reconstruct Loss 0.8595	 KL Loss 3.1133----------pretrain Epoch 673:----------
VAE iteration 0 	 ELBO Loss 8.6517 	 MSE Reconstruct Loss 6.4294	 BCE Reconstruct Loss 0.8593	 KL Loss 3.0922----------pretrain Epoch 674:----------
VAE iteration 0 	 ELBO Loss 8.6557 	 MSE Reconstruct Loss 6.4334	 BCE Reconstruct Loss 0.8596	 KL Loss 3.0852----------pretrain Epoch 675:----------
VAE iteration 0 	 ELBO Loss 8.6562 	 MSE Reconstruct Loss 6.4298	 BCE Reconstruct Loss 0.8600	 KL Loss 3.0875----------pretrain Epoch 676:----------
VAE iteration 0 	 ELBO Loss 8.6627 	 MSE Reconstruct Loss 6.4407	 BCE Reconstruct Loss 0.8598	 KL Loss 3.0720----------pretrain Epoch 677:----------
VAE iteration 0 	 ELBO Loss 8.6565 	 MSE Reconstruct Loss 6.4254	 BCE Reconstruct Loss 0.8594	 KL Loss 3.0875----------pretrain Epoch 678:----------
VAE iteration 0 	 ELBO Loss 8.6611 	 MSE Reconstruct Loss 6.4262	 BCE Reconstruct Loss 0.8599	 KL Loss 3.0890----------pretrain Epoch 679:----------
VAE iteration 0 	 ELBO Loss 8.6671 	 MSE Reconstruct Loss 6.4357	 BCE Reconstruct Loss 0.8598	 KL Loss 3.0755----------pretrain Epoch 680:----------
VAE iteration 0 	 ELBO Loss 8.6730 	 MSE Reconstruct Loss 6.4405	 BCE Reconstruct Loss 0.8598	 KL Loss 3.0724----------pretrain Epoch 681:----------
VAE iteration 0 	 ELBO Loss 8.6695 	 MSE Reconstruct Loss 6.4373	 BCE Reconstruct Loss 0.8595	 KL Loss 3.0666----------pretrain Epoch 682:----------
VAE iteration 0 	 ELBO Loss 8.6740 	 MSE Reconstruct Loss 6.4371	 BCE Reconstruct Loss 0.8601	 KL Loss 3.0700----------pretrain Epoch 683:----------
VAE iteration 0 	 ELBO Loss 8.6795 	 MSE Reconstruct Loss 6.4403	 BCE Reconstruct Loss 0.8602	 KL Loss 3.0692----------pretrain Epoch 684:----------
VAE iteration 0 	 ELBO Loss 8.6815 	 MSE Reconstruct Loss 6.4498	 BCE Reconstruct Loss 0.8606	 KL Loss 3.0463----------pretrain Epoch 685:----------
VAE iteration 0 	 ELBO Loss 8.6811 	 MSE Reconstruct Loss 6.4471	 BCE Reconstruct Loss 0.8604	 KL Loss 3.0463----------pretrain Epoch 686:----------
VAE iteration 0 	 ELBO Loss 8.6860 	 MSE Reconstruct Loss 6.4517	 BCE Reconstruct Loss 0.8603	 KL Loss 3.0417----------pretrain Epoch 687:----------
VAE iteration 0 	 ELBO Loss 8.6881 	 MSE Reconstruct Loss 6.4427	 BCE Reconstruct Loss 0.8598	 KL Loss 3.0618----------pretrain Epoch 688:----------
VAE iteration 0 	 ELBO Loss 8.6867 	 MSE Reconstruct Loss 6.4429	 BCE Reconstruct Loss 0.8595	 KL Loss 3.0536----------pretrain Epoch 689:----------
VAE iteration 0 	 ELBO Loss 8.6970 	 MSE Reconstruct Loss 6.4563	 BCE Reconstruct Loss 0.8605	 KL Loss 3.0393----------pretrain Epoch 690:----------
VAE iteration 0 	 ELBO Loss 8.6933 	 MSE Reconstruct Loss 6.4497	 BCE Reconstruct Loss 0.8598	 KL Loss 3.0420----------pretrain Epoch 691:----------
VAE iteration 0 	 ELBO Loss 8.6936 	 MSE Reconstruct Loss 6.4515	 BCE Reconstruct Loss 0.8604	 KL Loss 3.0321----------pretrain Epoch 692:----------
VAE iteration 0 	 ELBO Loss 8.6945 	 MSE Reconstruct Loss 6.4535	 BCE Reconstruct Loss 0.8600	 KL Loss 3.0256----------pretrain Epoch 693:----------
VAE iteration 0 	 ELBO Loss 8.7000 	 MSE Reconstruct Loss 6.4539	 BCE Reconstruct Loss 0.8607	 KL Loss 3.0299----------pretrain Epoch 694:----------
VAE iteration 0 	 ELBO Loss 8.6987 	 MSE Reconstruct Loss 6.4527	 BCE Reconstruct Loss 0.8600	 KL Loss 3.0264----------pretrain Epoch 695:----------
VAE iteration 0 	 ELBO Loss 8.7028 	 MSE Reconstruct Loss 6.4580	 BCE Reconstruct Loss 0.8610	 KL Loss 3.0165----------pretrain Epoch 696:----------
VAE iteration 0 	 ELBO Loss 8.7073 	 MSE Reconstruct Loss 6.4568	 BCE Reconstruct Loss 0.8602	 KL Loss 3.0257----------pretrain Epoch 697:----------
VAE iteration 0 	 ELBO Loss 8.7100 	 MSE Reconstruct Loss 6.4703	 BCE Reconstruct Loss 0.8610	 KL Loss 2.9958----------pretrain Epoch 698:----------
VAE iteration 0 	 ELBO Loss 8.7136 	 MSE Reconstruct Loss 6.4663	 BCE Reconstruct Loss 0.8601	 KL Loss 3.0093----------pretrain Epoch 699:----------
VAE iteration 0 	 ELBO Loss 8.7142 	 MSE Reconstruct Loss 6.4675	 BCE Reconstruct Loss 0.8606	 KL Loss 3.0021----------pretrain Epoch 700:----------
VAE iteration 0 	 ELBO Loss 8.7176 	 MSE Reconstruct Loss 6.4683	 BCE Reconstruct Loss 0.8609	 KL Loss 3.0026----------pretrain Epoch 701:----------
VAE iteration 0 	 ELBO Loss 8.7242 	 MSE Reconstruct Loss 6.4650	 BCE Reconstruct Loss 0.8603	 KL Loss 3.0206----------pretrain Epoch 702:----------
VAE iteration 0 	 ELBO Loss 8.7151 	 MSE Reconstruct Loss 6.4641	 BCE Reconstruct Loss 0.8609	 KL Loss 2.9969----------pretrain Epoch 703:----------
VAE iteration 0 	 ELBO Loss 8.7262 	 MSE Reconstruct Loss 6.4759	 BCE Reconstruct Loss 0.8609	 KL Loss 2.9908----------pretrain Epoch 704:----------
VAE iteration 0 	 ELBO Loss 8.7212 	 MSE Reconstruct Loss 6.4767	 BCE Reconstruct Loss 0.8618	 KL Loss 2.9719----------pretrain Epoch 705:----------
VAE iteration 0 	 ELBO Loss 8.7262 	 MSE Reconstruct Loss 6.4772	 BCE Reconstruct Loss 0.8610	 KL Loss 2.9788----------pretrain Epoch 706:----------
VAE iteration 0 	 ELBO Loss 8.7308 	 MSE Reconstruct Loss 6.4771	 BCE Reconstruct Loss 0.8616	 KL Loss 2.9833----------pretrain Epoch 707:----------
VAE iteration 0 	 ELBO Loss 8.7284 	 MSE Reconstruct Loss 6.4785	 BCE Reconstruct Loss 0.8611	 KL Loss 2.9718----------pretrain Epoch 708:----------
VAE iteration 0 	 ELBO Loss 8.7354 	 MSE Reconstruct Loss 6.4811	 BCE Reconstruct Loss 0.8617	 KL Loss 2.9757----------pretrain Epoch 709:----------
VAE iteration 0 	 ELBO Loss 8.7334 	 MSE Reconstruct Loss 6.4743	 BCE Reconstruct Loss 0.8611	 KL Loss 2.9831----------pretrain Epoch 710:----------
VAE iteration 0 	 ELBO Loss 8.7360 	 MSE Reconstruct Loss 6.4767	 BCE Reconstruct Loss 0.8608	 KL Loss 2.9798----------pretrain Epoch 711:----------
VAE iteration 0 	 ELBO Loss 8.7357 	 MSE Reconstruct Loss 6.4809	 BCE Reconstruct Loss 0.8613	 KL Loss 2.9649----------pretrain Epoch 712:----------
VAE iteration 0 	 ELBO Loss 8.7397 	 MSE Reconstruct Loss 6.4796	 BCE Reconstruct Loss 0.8616	 KL Loss 2.9714----------pretrain Epoch 713:----------
VAE iteration 0 	 ELBO Loss 8.7433 	 MSE Reconstruct Loss 6.4865	 BCE Reconstruct Loss 0.8616	 KL Loss 2.9604----------pretrain Epoch 714:----------
VAE iteration 0 	 ELBO Loss 8.7444 	 MSE Reconstruct Loss 6.4865	 BCE Reconstruct Loss 0.8623	 KL Loss 2.9572----------pretrain Epoch 715:----------
VAE iteration 0 	 ELBO Loss 8.7435 	 MSE Reconstruct Loss 6.4835	 BCE Reconstruct Loss 0.8618	 KL Loss 2.9587----------pretrain Epoch 716:----------
VAE iteration 0 	 ELBO Loss 8.7467 	 MSE Reconstruct Loss 6.4844	 BCE Reconstruct Loss 0.8611	 KL Loss 2.9612----------pretrain Epoch 717:----------
VAE iteration 0 	 ELBO Loss 8.7534 	 MSE Reconstruct Loss 6.4956	 BCE Reconstruct Loss 0.8616	 KL Loss 2.9468----------pretrain Epoch 718:----------
VAE iteration 0 	 ELBO Loss 8.7514 	 MSE Reconstruct Loss 6.4903	 BCE Reconstruct Loss 0.8621	 KL Loss 2.9488----------pretrain Epoch 719:----------
VAE iteration 0 	 ELBO Loss 8.7529 	 MSE Reconstruct Loss 6.4886	 BCE Reconstruct Loss 0.8610	 KL Loss 2.9542----------pretrain Epoch 720:----------
VAE iteration 0 	 ELBO Loss 8.7548 	 MSE Reconstruct Loss 6.4978	 BCE Reconstruct Loss 0.8625	 KL Loss 2.9319----------pretrain Epoch 721:----------
VAE iteration 0 	 ELBO Loss 8.7518 	 MSE Reconstruct Loss 6.4864	 BCE Reconstruct Loss 0.8619	 KL Loss 2.9471----------pretrain Epoch 722:----------
VAE iteration 0 	 ELBO Loss 8.7620 	 MSE Reconstruct Loss 6.4995	 BCE Reconstruct Loss 0.8627	 KL Loss 2.9360----------pretrain Epoch 723:----------
VAE iteration 0 	 ELBO Loss 8.7577 	 MSE Reconstruct Loss 6.4972	 BCE Reconstruct Loss 0.8616	 KL Loss 2.9305----------pretrain Epoch 724:----------
VAE iteration 0 	 ELBO Loss 8.7613 	 MSE Reconstruct Loss 6.4965	 BCE Reconstruct Loss 0.8616	 KL Loss 2.9361----------pretrain Epoch 725:----------
VAE iteration 0 	 ELBO Loss 8.7631 	 MSE Reconstruct Loss 6.4997	 BCE Reconstruct Loss 0.8623	 KL Loss 2.9281----------pretrain Epoch 726:----------
VAE iteration 0 	 ELBO Loss 8.7659 	 MSE Reconstruct Loss 6.4991	 BCE Reconstruct Loss 0.8619	 KL Loss 2.9328----------pretrain Epoch 727:----------
VAE iteration 0 	 ELBO Loss 8.7680 	 MSE Reconstruct Loss 6.5047	 BCE Reconstruct Loss 0.8623	 KL Loss 2.9212----------pretrain Epoch 728:----------
VAE iteration 0 	 ELBO Loss 8.7738 	 MSE Reconstruct Loss 6.5026	 BCE Reconstruct Loss 0.8623	 KL Loss 2.9343----------pretrain Epoch 729:----------
VAE iteration 0 	 ELBO Loss 8.7665 	 MSE Reconstruct Loss 6.4990	 BCE Reconstruct Loss 0.8620	 KL Loss 2.9240----------pretrain Epoch 730:----------
VAE iteration 0 	 ELBO Loss 8.7694 	 MSE Reconstruct Loss 6.5001	 BCE Reconstruct Loss 0.8623	 KL Loss 2.9235----------pretrain Epoch 731:----------
VAE iteration 0 	 ELBO Loss 8.7761 	 MSE Reconstruct Loss 6.5112	 BCE Reconstruct Loss 0.8626	 KL Loss 2.9110----------pretrain Epoch 732:----------
VAE iteration 0 	 ELBO Loss 8.7756 	 MSE Reconstruct Loss 6.5079	 BCE Reconstruct Loss 0.8624	 KL Loss 2.9138----------pretrain Epoch 733:----------
VAE iteration 0 	 ELBO Loss 8.7780 	 MSE Reconstruct Loss 6.5082	 BCE Reconstruct Loss 0.8618	 KL Loss 2.9164----------pretrain Epoch 734:----------
VAE iteration 0 	 ELBO Loss 8.7801 	 MSE Reconstruct Loss 6.5123	 BCE Reconstruct Loss 0.8629	 KL Loss 2.9070----------pretrain Epoch 735:----------
VAE iteration 0 	 ELBO Loss 8.7777 	 MSE Reconstruct Loss 6.5033	 BCE Reconstruct Loss 0.8628	 KL Loss 2.9180----------pretrain Epoch 736:----------
VAE iteration 0 	 ELBO Loss 8.7825 	 MSE Reconstruct Loss 6.5146	 BCE Reconstruct Loss 0.8619	 KL Loss 2.9035----------pretrain Epoch 737:----------
VAE iteration 0 	 ELBO Loss 8.7729 	 MSE Reconstruct Loss 6.4987	 BCE Reconstruct Loss 0.8620	 KL Loss 2.9135----------pretrain Epoch 738:----------
VAE iteration 0 	 ELBO Loss 8.7829 	 MSE Reconstruct Loss 6.5108	 BCE Reconstruct Loss 0.8619	 KL Loss 2.9065----------pretrain Epoch 739:----------
VAE iteration 0 	 ELBO Loss 8.7806 	 MSE Reconstruct Loss 6.5139	 BCE Reconstruct Loss 0.8621	 KL Loss 2.8921----------pretrain Epoch 740:----------
VAE iteration 0 	 ELBO Loss 8.7876 	 MSE Reconstruct Loss 6.5177	 BCE Reconstruct Loss 0.8624	 KL Loss 2.8953----------pretrain Epoch 741:----------
VAE iteration 0 	 ELBO Loss 8.7865 	 MSE Reconstruct Loss 6.5181	 BCE Reconstruct Loss 0.8627	 KL Loss 2.8888----------pretrain Epoch 742:----------
VAE iteration 0 	 ELBO Loss 8.7864 	 MSE Reconstruct Loss 6.5129	 BCE Reconstruct Loss 0.8625	 KL Loss 2.8971----------pretrain Epoch 743:----------
VAE iteration 0 	 ELBO Loss 8.7922 	 MSE Reconstruct Loss 6.5192	 BCE Reconstruct Loss 0.8617	 KL Loss 2.8951----------pretrain Epoch 744:----------
VAE iteration 0 	 ELBO Loss 8.7921 	 MSE Reconstruct Loss 6.5223	 BCE Reconstruct Loss 0.8628	 KL Loss 2.8838----------pretrain Epoch 745:----------
VAE iteration 0 	 ELBO Loss 8.7947 	 MSE Reconstruct Loss 6.5149	 BCE Reconstruct Loss 0.8627	 KL Loss 2.9020----------pretrain Epoch 746:----------
VAE iteration 0 	 ELBO Loss 8.7951 	 MSE Reconstruct Loss 6.5178	 BCE Reconstruct Loss 0.8633	 KL Loss 2.8931----------pretrain Epoch 747:----------
VAE iteration 0 	 ELBO Loss 8.7914 	 MSE Reconstruct Loss 6.5205	 BCE Reconstruct Loss 0.8631	 KL Loss 2.8782----------pretrain Epoch 748:----------
VAE iteration 0 	 ELBO Loss 8.7958 	 MSE Reconstruct Loss 6.5189	 BCE Reconstruct Loss 0.8631	 KL Loss 2.8880----------pretrain Epoch 749:----------
VAE iteration 0 	 ELBO Loss 8.7925 	 MSE Reconstruct Loss 6.5084	 BCE Reconstruct Loss 0.8628	 KL Loss 2.9009----------pretrain Epoch 750:----------
VAE iteration 0 	 ELBO Loss 8.7984 	 MSE Reconstruct Loss 6.5228	 BCE Reconstruct Loss 0.8626	 KL Loss 2.8815----------pretrain Epoch 751:----------
VAE iteration 0 	 ELBO Loss 8.7980 	 MSE Reconstruct Loss 6.5140	 BCE Reconstruct Loss 0.8627	 KL Loss 2.8963----------pretrain Epoch 752:----------
VAE iteration 0 	 ELBO Loss 8.7989 	 MSE Reconstruct Loss 6.5230	 BCE Reconstruct Loss 0.8622	 KL Loss 2.8788----------pretrain Epoch 753:----------
VAE iteration 0 	 ELBO Loss 8.8024 	 MSE Reconstruct Loss 6.5309	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8660----------pretrain Epoch 754:----------
VAE iteration 0 	 ELBO Loss 8.7990 	 MSE Reconstruct Loss 6.5202	 BCE Reconstruct Loss 0.8628	 KL Loss 2.8793----------pretrain Epoch 755:----------
VAE iteration 0 	 ELBO Loss 8.8008 	 MSE Reconstruct Loss 6.5208	 BCE Reconstruct Loss 0.8628	 KL Loss 2.8796----------pretrain Epoch 756:----------
VAE iteration 0 	 ELBO Loss 8.8051 	 MSE Reconstruct Loss 6.5273	 BCE Reconstruct Loss 0.8629	 KL Loss 2.8730----------pretrain Epoch 757:----------
VAE iteration 0 	 ELBO Loss 8.8041 	 MSE Reconstruct Loss 6.5256	 BCE Reconstruct Loss 0.8624	 KL Loss 2.8735----------pretrain Epoch 758:----------
VAE iteration 0 	 ELBO Loss 8.8044 	 MSE Reconstruct Loss 6.5288	 BCE Reconstruct Loss 0.8620	 KL Loss 2.8666----------pretrain Epoch 759:----------
VAE iteration 0 	 ELBO Loss 8.8065 	 MSE Reconstruct Loss 6.5296	 BCE Reconstruct Loss 0.8631	 KL Loss 2.8650----------pretrain Epoch 760:----------
VAE iteration 0 	 ELBO Loss 8.8036 	 MSE Reconstruct Loss 6.5263	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8642----------pretrain Epoch 761:----------
VAE iteration 0 	 ELBO Loss 8.8121 	 MSE Reconstruct Loss 6.5352	 BCE Reconstruct Loss 0.8626	 KL Loss 2.8625----------pretrain Epoch 762:----------
VAE iteration 0 	 ELBO Loss 8.7999 	 MSE Reconstruct Loss 6.5218	 BCE Reconstruct Loss 0.8625	 KL Loss 2.8635----------pretrain Epoch 763:----------
VAE iteration 0 	 ELBO Loss 8.8042 	 MSE Reconstruct Loss 6.5236	 BCE Reconstruct Loss 0.8623	 KL Loss 2.8672----------pretrain Epoch 764:----------
VAE iteration 0 	 ELBO Loss 8.8079 	 MSE Reconstruct Loss 6.5289	 BCE Reconstruct Loss 0.8628	 KL Loss 2.8613----------pretrain Epoch 765:----------
VAE iteration 0 	 ELBO Loss 8.8108 	 MSE Reconstruct Loss 6.5317	 BCE Reconstruct Loss 0.8635	 KL Loss 2.8584----------pretrain Epoch 766:----------
VAE iteration 0 	 ELBO Loss 8.8149 	 MSE Reconstruct Loss 6.5352	 BCE Reconstruct Loss 0.8636	 KL Loss 2.8578----------pretrain Epoch 767:----------
VAE iteration 0 	 ELBO Loss 8.8097 	 MSE Reconstruct Loss 6.5255	 BCE Reconstruct Loss 0.8632	 KL Loss 2.8663----------pretrain Epoch 768:----------
VAE iteration 0 	 ELBO Loss 8.8134 	 MSE Reconstruct Loss 6.5377	 BCE Reconstruct Loss 0.8635	 KL Loss 2.8471----------pretrain Epoch 769:----------
VAE iteration 0 	 ELBO Loss 8.8120 	 MSE Reconstruct Loss 6.5302	 BCE Reconstruct Loss 0.8633	 KL Loss 2.8583----------pretrain Epoch 770:----------
VAE iteration 0 	 ELBO Loss 8.8103 	 MSE Reconstruct Loss 6.5259	 BCE Reconstruct Loss 0.8623	 KL Loss 2.8643----------pretrain Epoch 771:----------
VAE iteration 0 	 ELBO Loss 8.8125 	 MSE Reconstruct Loss 6.5274	 BCE Reconstruct Loss 0.8627	 KL Loss 2.8635----------pretrain Epoch 772:----------
VAE iteration 0 	 ELBO Loss 8.8153 	 MSE Reconstruct Loss 6.5315	 BCE Reconstruct Loss 0.8632	 KL Loss 2.8586----------pretrain Epoch 773:----------
VAE iteration 0 	 ELBO Loss 8.8197 	 MSE Reconstruct Loss 6.5426	 BCE Reconstruct Loss 0.8637	 KL Loss 2.8428----------pretrain Epoch 774:----------
VAE iteration 0 	 ELBO Loss 8.8157 	 MSE Reconstruct Loss 6.5318	 BCE Reconstruct Loss 0.8629	 KL Loss 2.8568----------pretrain Epoch 775:----------
VAE iteration 0 	 ELBO Loss 8.8187 	 MSE Reconstruct Loss 6.5412	 BCE Reconstruct Loss 0.8635	 KL Loss 2.8418----------pretrain Epoch 776:----------
VAE iteration 0 	 ELBO Loss 8.8190 	 MSE Reconstruct Loss 6.5326	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8596----------pretrain Epoch 777:----------
VAE iteration 0 	 ELBO Loss 8.8158 	 MSE Reconstruct Loss 6.5395	 BCE Reconstruct Loss 0.8635	 KL Loss 2.8373----------pretrain Epoch 778:----------
VAE iteration 0 	 ELBO Loss 8.8189 	 MSE Reconstruct Loss 6.5352	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8523----------pretrain Epoch 779:----------
VAE iteration 0 	 ELBO Loss 8.8194 	 MSE Reconstruct Loss 6.5418	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8389----------pretrain Epoch 780:----------
VAE iteration 0 	 ELBO Loss 8.8212 	 MSE Reconstruct Loss 6.5383	 BCE Reconstruct Loss 0.8634	 KL Loss 2.8477----------pretrain Epoch 781:----------
VAE iteration 0 	 ELBO Loss 8.8192 	 MSE Reconstruct Loss 6.5352	 BCE Reconstruct Loss 0.8631	 KL Loss 2.8500----------pretrain Epoch 782:----------
VAE iteration 0 	 ELBO Loss 8.8158 	 MSE Reconstruct Loss 6.5297	 BCE Reconstruct Loss 0.8632	 KL Loss 2.8531----------pretrain Epoch 783:----------
VAE iteration 0 	 ELBO Loss 8.8192 	 MSE Reconstruct Loss 6.5365	 BCE Reconstruct Loss 0.8633	 KL Loss 2.8453----------pretrain Epoch 784:----------
VAE iteration 0 	 ELBO Loss 8.8234 	 MSE Reconstruct Loss 6.5374	 BCE Reconstruct Loss 0.8633	 KL Loss 2.8513----------pretrain Epoch 785:----------
VAE iteration 0 	 ELBO Loss 8.8190 	 MSE Reconstruct Loss 6.5295	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8580----------pretrain Epoch 786:----------
VAE iteration 0 	 ELBO Loss 8.8219 	 MSE Reconstruct Loss 6.5423	 BCE Reconstruct Loss 0.8635	 KL Loss 2.8365----------pretrain Epoch 787:----------
VAE iteration 0 	 ELBO Loss 8.8225 	 MSE Reconstruct Loss 6.5392	 BCE Reconstruct Loss 0.8631	 KL Loss 2.8442----------pretrain Epoch 788:----------
VAE iteration 0 	 ELBO Loss 8.8201 	 MSE Reconstruct Loss 6.5390	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8396----------pretrain Epoch 789:----------
VAE iteration 0 	 ELBO Loss 8.8190 	 MSE Reconstruct Loss 6.5392	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8363----------pretrain Epoch 790:----------
VAE iteration 0 	 ELBO Loss 8.8224 	 MSE Reconstruct Loss 6.5364	 BCE Reconstruct Loss 0.8632	 KL Loss 2.8478----------pretrain Epoch 791:----------
VAE iteration 0 	 ELBO Loss 8.8272 	 MSE Reconstruct Loss 6.5413	 BCE Reconstruct Loss 0.8633	 KL Loss 2.8471----------pretrain Epoch 792:----------
VAE iteration 0 	 ELBO Loss 8.8257 	 MSE Reconstruct Loss 6.5478	 BCE Reconstruct Loss 0.8633	 KL Loss 2.8306----------pretrain Epoch 793:----------
VAE iteration 0 	 ELBO Loss 8.8192 	 MSE Reconstruct Loss 6.5336	 BCE Reconstruct Loss 0.8631	 KL Loss 2.8461----------pretrain Epoch 794:----------
VAE iteration 0 	 ELBO Loss 8.8203 	 MSE Reconstruct Loss 6.5321	 BCE Reconstruct Loss 0.8630	 KL Loss 2.8512----------pretrain Epoch 795:----------
VAE iteration 0 	 ELBO Loss 8.8228 	 MSE Reconstruct Loss 6.5440	 BCE Reconstruct Loss 0.8627	 KL Loss 2.8327----------pretrain Epoch 796:----------
VAE iteration 0 	 ELBO Loss 8.8235 	 MSE Reconstruct Loss 6.5302	 BCE Reconstruct Loss 0.8627	 KL Loss 2.8615----------pretrain Epoch 797:----------
