----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 12.5763 	 MSE Reconstruct Loss 5.2374	 BCE Reconstruct Loss 7.3102	 KL Loss 8.5309----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.5651 	 MSE Reconstruct Loss 2.1620	 BCE Reconstruct Loss 4.3413	 KL Loss 9.6743----------pretrain Epoch 54:----------
VAE iteration 0 	 ELBO Loss 6.5657 	 MSE Reconstruct Loss 2.1623	 BCE Reconstruct Loss 4.3416	 KL Loss 9.5550----------pretrain Epoch 55:----------
VAE iteration 0 	 ELBO Loss 6.5653 	 MSE Reconstruct Loss 2.1619	 BCE Reconstruct Loss 4.3401	 KL Loss 9.6586----------pretrain Epoch 56:----------
VAE iteration 0 	 ELBO Loss 6.5645 	 MSE Reconstruct Loss 2.1618	 BCE Reconstruct Loss 4.3390	 KL Loss 9.6178----------pretrain Epoch 57:----------
VAE iteration 0 	 ELBO Loss 6.5646 	 MSE Reconstruct Loss 2.1620	 BCE Reconstruct Loss 4.3381	 KL Loss 9.6396----------pretrain Epoch 58:----------
VAE iteration 0 	 ELBO Loss 6.5644 	 MSE Reconstruct Loss 2.1618	 BCE Reconstruct Loss 4.3380	 KL Loss 9.5420----------pretrain Epoch 59:----------
VAE iteration 0 	 ELBO Loss 6.5646 	 MSE Reconstruct Loss 2.1623	 BCE Reconstruct Loss 4.3366	 KL Loss 9.5792----------pretrain Epoch 60:----------
VAE iteration 0 	 ELBO Loss 6.5647 	 MSE Reconstruct Loss 2.1626	 BCE Reconstruct Loss 4.3362	 KL Loss 9.4927----------pretrain Epoch 61:----------
VAE iteration 0 	 ELBO Loss 6.5647 	 MSE Reconstruct Loss 2.1623	 BCE Reconstruct Loss 4.3357	 KL Loss 9.4959----------pretrain Epoch 62:----------
VAE iteration 0 	 ELBO Loss 6.5646 	 MSE Reconstruct Loss 2.1624	 BCE Reconstruct Loss 4.3348	 KL Loss 9.4997----------pretrain Epoch 63:----------
VAE iteration 0 	 ELBO Loss 6.5608 	 MSE Reconstruct Loss 2.1624	 BCE Reconstruct Loss 4.3300	 KL Loss 9.5264----------pretrain Epoch 64:----------
VAE iteration 0 	 ELBO Loss 6.5513 	 MSE Reconstruct Loss 2.1621	 BCE Reconstruct Loss 4.3200	 KL Loss 9.5313----------pretrain Epoch 65:----------
VAE iteration 0 	 ELBO Loss 6.5508 	 MSE Reconstruct Loss 2.1622	 BCE Reconstruct Loss 4.3183	 KL Loss 9.5806----------pretrain Epoch 66:----------
VAE iteration 0 	 ELBO Loss 6.5509 	 MSE Reconstruct Loss 2.1625	 BCE Reconstruct Loss 4.3178	 KL Loss 9.5062----------pretrain Epoch 67:----------
VAE iteration 0 	 ELBO Loss 6.5512 	 MSE Reconstruct Loss 2.1622	 BCE Reconstruct Loss 4.3173	 KL Loss 9.5320----------pretrain Epoch 68:----------
VAE iteration 0 	 ELBO Loss 6.5508 	 MSE Reconstruct Loss 2.1620	 BCE Reconstruct Loss 4.3171	 KL Loss 9.4372----------pretrain Epoch 69:----------
VAE iteration 0 	 ELBO Loss 6.5518 	 MSE Reconstruct Loss 2.1625	 BCE Reconstruct Loss 4.3168	 KL Loss 9.4323----------pretrain Epoch 70:----------
VAE iteration 0 	 ELBO Loss 6.5509 	 MSE Reconstruct Loss 2.1620	 BCE Reconstruct Loss 4.3158	 KL Loss 9.3919----------pretrain Epoch 71:----------
VAE iteration 0 	 ELBO Loss 6.5521 	 MSE Reconstruct Loss 2.1627	 BCE Reconstruct Loss 4.3149	 KL Loss 9.4694----------pretrain Epoch 72:----------
VAE iteration 0 	 ELBO Loss 6.5519 	 MSE Reconstruct Loss 2.1624	 BCE Reconstruct Loss 4.3151	 KL Loss 9.3496----------pretrain Epoch 73:----------
VAE iteration 0 	 ELBO Loss 6.5518 	 MSE Reconstruct Loss 2.1624	 BCE Reconstruct Loss 4.3136	 KL Loss 9.4302----------pretrain Epoch 74:----------
VAE iteration 0 	 ELBO Loss 6.5513 	 MSE Reconstruct Loss 2.1616	 BCE Reconstruct Loss 4.3132	 KL Loss 9.4002----------pretrain Epoch 75:----------
VAE iteration 0 	 ELBO Loss 6.5522 	 MSE Reconstruct Loss 2.1625	 BCE Reconstruct Loss 4.3123	 KL Loss 9.3895----------pretrain Epoch 76:----------
VAE iteration 0 	 ELBO Loss 6.5530 	 MSE Reconstruct Loss 2.1627	 BCE Reconstruct Loss 4.3121	 KL Loss 9.3958----------pretrain Epoch 77:----------
VAE iteration 0 	 ELBO Loss 6.5526 	 MSE Reconstruct Loss 2.1624	 BCE Reconstruct Loss 4.3122	 KL Loss 9.2699----------pretrain Epoch 78:----------
VAE iteration 0 	 ELBO Loss 6.5540 	 MSE Reconstruct Loss 2.1629	 BCE Reconstruct Loss 4.3120	 KL Loss 9.2891----------pretrain Epoch 79:----------
VAE iteration 0 	 ELBO Loss 6.5530 	 MSE Reconstruct Loss 2.1621	 BCE Reconstruct Loss 4.3110	 KL Loss 9.2829----------pretrain Epoch 80:----------
VAE iteration 0 	 ELBO Loss 6.5550 	 MSE Reconstruct Loss 2.1635	 BCE Reconstruct Loss 4.3113	 KL Loss 9.2086----------pretrain Epoch 81:----------
VAE iteration 0 	 ELBO Loss 6.5541 	 MSE Reconstruct Loss 2.1623	 BCE Reconstruct Loss 4.3105	 KL Loss 9.2349----------pretrain Epoch 82:----------
VAE iteration 0 	 ELBO Loss 6.5552 	 MSE Reconstruct Loss 2.1631	 BCE Reconstruct Loss 4.3105	 KL Loss 9.1487----------pretrain Epoch 83:----------
VAE iteration 0 	 ELBO Loss 6.5558 	 MSE Reconstruct Loss 2.1631	 BCE Reconstruct Loss 4.3104	 KL Loss 9.1390----------pretrain Epoch 84:----------
VAE iteration 0 	 ELBO Loss 6.5562 	 MSE Reconstruct Loss 2.1626	 BCE Reconstruct Loss 4.3100	 KL Loss 9.1795----------pretrain Epoch 85:----------
VAE iteration 0 	 ELBO Loss 6.5557 	 MSE Reconstruct Loss 2.1628	 BCE Reconstruct Loss 4.3092	 KL Loss 9.0855----------pretrain Epoch 86:----------
VAE iteration 0 	 ELBO Loss 6.5576 	 MSE Reconstruct Loss 2.1630	 BCE Reconstruct Loss 4.3096	 KL Loss 9.1181----------pretrain Epoch 87:----------
VAE iteration 0 	 ELBO Loss 6.5578 	 MSE Reconstruct Loss 2.1629	 BCE Reconstruct Loss 4.3101	 KL Loss 9.0040----------pretrain Epoch 88:----------
VAE iteration 0 	 ELBO Loss 6.5591 	 MSE Reconstruct Loss 2.1635	 BCE Reconstruct Loss 4.3098	 KL Loss 8.9991----------pretrain Epoch 89:----------
VAE iteration 0 	 ELBO Loss 6.5592 	 MSE Reconstruct Loss 2.1628	 BCE Reconstruct Loss 4.3096	 KL Loss 9.0119----------pretrain Epoch 90:----------
VAE iteration 0 	 ELBO Loss 6.5604 	 MSE Reconstruct Loss 2.1629	 BCE Reconstruct Loss 4.3095	 KL Loss 9.0368----------pretrain Epoch 91:----------
VAE iteration 0 	 ELBO Loss 6.5621 	 MSE Reconstruct Loss 2.1631	 BCE Reconstruct Loss 4.3100	 KL Loss 9.0304----------pretrain Epoch 92:----------
VAE iteration 0 	 ELBO Loss 6.5615 	 MSE Reconstruct Loss 2.1635	 BCE Reconstruct Loss 4.3089	 KL Loss 8.9388----------pretrain Epoch 93:----------
VAE iteration 0 	 ELBO Loss 6.5623 	 MSE Reconstruct Loss 2.1629	 BCE Reconstruct Loss 4.3088	 KL Loss 8.9989----------pretrain Epoch 94:----------
VAE iteration 0 	 ELBO Loss 6.5628 	 MSE Reconstruct Loss 2.1624	 BCE Reconstruct Loss 4.3091	 KL Loss 8.9692----------pretrain Epoch 95:----------
VAE iteration 0 	 ELBO Loss 6.5629 	 MSE Reconstruct Loss 2.1629	 BCE Reconstruct Loss 4.3085	 KL Loss 8.8958----------pretrain Epoch 96:----------
VAE iteration 0 	 ELBO Loss 6.5651 	 MSE Reconstruct Loss 2.1640	 BCE Reconstruct Loss 4.3095	 KL Loss 8.8009----------pretrain Epoch 97:----------
VAE iteration 0 	 ELBO Loss 6.5657 	 MSE Reconstruct Loss 2.1628	 BCE Reconstruct Loss 4.3103	 KL Loss 8.7954----------pretrain Epoch 98:----------
VAE iteration 0 	 ELBO Loss 6.5660 	 MSE Reconstruct Loss 2.1637	 BCE Reconstruct Loss 4.3093	 KL Loss 8.7451----------pretrain Epoch 99:----------
VAE iteration 0 	 ELBO Loss 6.5674 	 MSE Reconstruct Loss 2.1639	 BCE Reconstruct Loss 4.3093	 KL Loss 8.7536----------pretrain Epoch 100:----------
VAE iteration 0 	 ELBO Loss 6.5675 	 MSE Reconstruct Loss 2.1634	 BCE Reconstruct Loss 4.3095	 KL Loss 8.7023----------pretrain Epoch 101:----------
VAE iteration 0 	 ELBO Loss 6.5687 	 MSE Reconstruct Loss 2.1640	 BCE Reconstruct Loss 4.3090	 KL Loss 8.7035----------pretrain Epoch 102:----------
VAE iteration 0 	 ELBO Loss 6.5696 	 MSE Reconstruct Loss 2.1639	 BCE Reconstruct Loss 4.3099	 KL Loss 8.6165----------pretrain Epoch 103:----------
VAE iteration 0 	 ELBO Loss 6.5703 	 MSE Reconstruct Loss 2.1635	 BCE Reconstruct Loss 4.3093	 KL Loss 8.6783----------pretrain Epoch 104:----------
VAE iteration 0 	 ELBO Loss 6.5708 	 MSE Reconstruct Loss 2.1635	 BCE Reconstruct Loss 4.3096	 KL Loss 8.5948----------pretrain Epoch 105:----------
VAE iteration 0 	 ELBO Loss 6.5724 	 MSE Reconstruct Loss 2.1646	 BCE Reconstruct Loss 4.3098	 KL Loss 8.5300----------pretrain Epoch 106:----------
VAE iteration 0 	 ELBO Loss 6.5731 	 MSE Reconstruct Loss 2.1644	 BCE Reconstruct Loss 4.3099	 KL Loss 8.5149----------pretrain Epoch 107:----------
VAE iteration 0 	 ELBO Loss 6.5726 	 MSE Reconstruct Loss 2.1627	 BCE Reconstruct Loss 4.3097	 KL Loss 8.5362----------pretrain Epoch 108:----------
VAE iteration 0 	 ELBO Loss 6.5744 	 MSE Reconstruct Loss 2.1640	 BCE Reconstruct Loss 4.3098	 KL Loss 8.4834----------pretrain Epoch 109:----------
VAE iteration 0 	 ELBO Loss 6.5768 	 MSE Reconstruct Loss 2.1644	 BCE Reconstruct Loss 4.3104	 KL Loss 8.5061----------pretrain Epoch 110:----------
VAE iteration 0 	 ELBO Loss 6.5752 	 MSE Reconstruct Loss 2.1635	 BCE Reconstruct Loss 4.3095	 KL Loss 8.4324----------pretrain Epoch 111:----------
VAE iteration 0 	 ELBO Loss 6.5781 	 MSE Reconstruct Loss 2.1649	 BCE Reconstruct Loss 4.3106	 KL Loss 8.3699----------pretrain Epoch 112:----------
VAE iteration 0 	 ELBO Loss 6.5779 	 MSE Reconstruct Loss 2.1645	 BCE Reconstruct Loss 4.3097	 KL Loss 8.3736----------pretrain Epoch 113:----------
VAE iteration 0 	 ELBO Loss 6.5792 	 MSE Reconstruct Loss 2.1647	 BCE Reconstruct Loss 4.3102	 KL Loss 8.3321----------pretrain Epoch 114:----------
VAE iteration 0 	 ELBO Loss 6.5802 	 MSE Reconstruct Loss 2.1638	 BCE Reconstruct Loss 4.3102	 KL Loss 8.3950----------pretrain Epoch 115:----------
VAE iteration 0 	 ELBO Loss 6.5809 	 MSE Reconstruct Loss 2.1636	 BCE Reconstruct Loss 4.3096	 KL Loss 8.4182----------pretrain Epoch 116:----------
VAE iteration 0 	 ELBO Loss 6.5815 	 MSE Reconstruct Loss 2.1643	 BCE Reconstruct Loss 4.3102	 KL Loss 8.2768----------pretrain Epoch 117:----------
VAE iteration 0 	 ELBO Loss 6.5823 	 MSE Reconstruct Loss 2.1646	 BCE Reconstruct Loss 4.3096	 KL Loss 8.2712----------pretrain Epoch 118:----------
VAE iteration 0 	 ELBO Loss 6.5825 	 MSE Reconstruct Loss 2.1644	 BCE Reconstruct Loss 4.3098	 KL Loss 8.1917----------pretrain Epoch 119:----------
VAE iteration 0 	 ELBO Loss 6.5840 	 MSE Reconstruct Loss 2.1643	 BCE Reconstruct Loss 4.3107	 KL Loss 8.1658----------pretrain Epoch 120:----------
VAE iteration 0 	 ELBO Loss 6.5856 	 MSE Reconstruct Loss 2.1648	 BCE Reconstruct Loss 4.3105	 KL Loss 8.1828----------pretrain Epoch 121:----------
VAE iteration 0 	 ELBO Loss 6.5868 	 MSE Reconstruct Loss 2.1649	 BCE Reconstruct Loss 4.3101	 KL Loss 8.2007----------pretrain Epoch 122:----------
VAE iteration 0 	 ELBO Loss 6.5877 	 MSE Reconstruct Loss 2.1651	 BCE Reconstruct Loss 4.3096	 KL Loss 8.2023----------pretrain Epoch 123:----------
VAE iteration 0 	 ELBO Loss 6.5890 	 MSE Reconstruct Loss 2.1660	 BCE Reconstruct Loss 4.3112	 KL Loss 8.0260----------pretrain Epoch 124:----------
VAE iteration 0 	 ELBO Loss 6.5909 	 MSE Reconstruct Loss 2.1669	 BCE Reconstruct Loss 4.3104	 KL Loss 8.0684----------pretrain Epoch 125:----------
VAE iteration 0 	 ELBO Loss 6.5907 	 MSE Reconstruct Loss 2.1651	 BCE Reconstruct Loss 4.3114	 KL Loss 8.0289----------pretrain Epoch 126:----------
VAE iteration 0 	 ELBO Loss 6.5921 	 MSE Reconstruct Loss 2.1649	 BCE Reconstruct Loss 4.3127	 KL Loss 7.9638----------pretrain Epoch 127:----------
VAE iteration 0 	 ELBO Loss 6.5930 	 MSE Reconstruct Loss 2.1661	 BCE Reconstruct Loss 4.3118	 KL Loss 7.9210----------pretrain Epoch 128:----------
VAE iteration 0 	 ELBO Loss 6.5935 	 MSE Reconstruct Loss 2.1648	 BCE Reconstruct Loss 4.3114	 KL Loss 7.9858----------pretrain Epoch 129:----------
VAE iteration 0 	 ELBO Loss 6.5940 	 MSE Reconstruct Loss 2.1647	 BCE Reconstruct Loss 4.3110	 KL Loss 7.9713----------pretrain Epoch 130:----------
VAE iteration 0 	 ELBO Loss 6.5951 	 MSE Reconstruct Loss 2.1654	 BCE Reconstruct Loss 4.3112	 KL Loss 7.9031----------pretrain Epoch 131:----------
VAE iteration 0 	 ELBO Loss 6.5974 	 MSE Reconstruct Loss 2.1658	 BCE Reconstruct Loss 4.3126	 KL Loss 7.8586----------pretrain Epoch 132:----------
VAE iteration 0 	 ELBO Loss 6.5991 	 MSE Reconstruct Loss 2.1667	 BCE Reconstruct Loss 4.3128	 KL Loss 7.8115----------pretrain Epoch 133:----------
VAE iteration 0 	 ELBO Loss 6.5984 	 MSE Reconstruct Loss 2.1650	 BCE Reconstruct Loss 4.3118	 KL Loss 7.8565----------pretrain Epoch 134:----------
VAE iteration 0 	 ELBO Loss 6.6002 	 MSE Reconstruct Loss 2.1664	 BCE Reconstruct Loss 4.3126	 KL Loss 7.7557----------pretrain Epoch 135:----------
VAE iteration 0 	 ELBO Loss 6.6016 	 MSE Reconstruct Loss 2.1664	 BCE Reconstruct Loss 4.3138	 KL Loss 7.6878----------pretrain Epoch 136:----------
VAE iteration 0 	 ELBO Loss 6.6026 	 MSE Reconstruct Loss 2.1663	 BCE Reconstruct Loss 4.3136	 KL Loss 7.6850----------pretrain Epoch 137:----------
VAE iteration 0 	 ELBO Loss 6.6029 	 MSE Reconstruct Loss 2.1661	 BCE Reconstruct Loss 4.3133	 KL Loss 7.6587----------pretrain Epoch 138:----------
VAE iteration 0 	 ELBO Loss 6.6054 	 MSE Reconstruct Loss 2.1667	 BCE Reconstruct Loss 4.3133	 KL Loss 7.6952----------pretrain Epoch 139:----------
VAE iteration 0 	 ELBO Loss 6.6062 	 MSE Reconstruct Loss 2.1674	 BCE Reconstruct Loss 4.3134	 KL Loss 7.6181----------pretrain Epoch 140:----------
VAE iteration 0 	 ELBO Loss 6.6077 	 MSE Reconstruct Loss 2.1672	 BCE Reconstruct Loss 4.3134	 KL Loss 7.6396----------pretrain Epoch 141:----------
VAE iteration 0 	 ELBO Loss 6.6065 	 MSE Reconstruct Loss 2.1666	 BCE Reconstruct Loss 4.3127	 KL Loss 7.5685----------pretrain Epoch 142:----------
VAE iteration 0 	 ELBO Loss 6.6097 	 MSE Reconstruct Loss 2.1667	 BCE Reconstruct Loss 4.3142	 KL Loss 7.5863----------pretrain Epoch 143:----------
VAE iteration 0 	 ELBO Loss 6.6110 	 MSE Reconstruct Loss 2.1668	 BCE Reconstruct Loss 4.3151	 KL Loss 7.5258----------pretrain Epoch 144:----------
VAE iteration 0 	 ELBO Loss 6.6117 	 MSE Reconstruct Loss 2.1661	 BCE Reconstruct Loss 4.3137	 KL Loss 7.6107----------pretrain Epoch 145:----------
VAE iteration 0 	 ELBO Loss 6.6123 	 MSE Reconstruct Loss 2.1664	 BCE Reconstruct Loss 4.3146	 KL Loss 7.4973----------pretrain Epoch 146:----------
VAE iteration 0 	 ELBO Loss 6.6136 	 MSE Reconstruct Loss 2.1666	 BCE Reconstruct Loss 4.3153	 KL Loss 7.4447----------pretrain Epoch 147:----------
VAE iteration 0 	 ELBO Loss 6.6148 	 MSE Reconstruct Loss 2.1670	 BCE Reconstruct Loss 4.3155	 KL Loss 7.4014----------pretrain Epoch 148:----------
VAE iteration 0 	 ELBO Loss 6.6157 	 MSE Reconstruct Loss 2.1664	 BCE Reconstruct Loss 4.3150	 KL Loss 7.4345----------pretrain Epoch 149:----------
VAE iteration 0 	 ELBO Loss 6.6168 	 MSE Reconstruct Loss 2.1673	 BCE Reconstruct Loss 4.3148	 KL Loss 7.3809----------pretrain Epoch 150:----------
VAE iteration 0 	 ELBO Loss 6.6186 	 MSE Reconstruct Loss 2.1677	 BCE Reconstruct Loss 4.3159	 KL Loss 7.3260----------pretrain Epoch 151:----------
VAE iteration 0 	 ELBO Loss 6.6186 	 MSE Reconstruct Loss 2.1670	 BCE Reconstruct Loss 4.3156	 KL Loss 7.3044----------pretrain Epoch 152:----------
VAE iteration 0 	 ELBO Loss 6.6228 	 MSE Reconstruct Loss 2.1682	 BCE Reconstruct Loss 4.3178	 KL Loss 7.2766----------pretrain Epoch 153:----------
VAE iteration 0 	 ELBO Loss 6.6213 	 MSE Reconstruct Loss 2.1670	 BCE Reconstruct Loss 4.3154	 KL Loss 7.3123----------pretrain Epoch 154:----------
VAE iteration 0 	 ELBO Loss 6.6239 	 MSE Reconstruct Loss 2.1685	 BCE Reconstruct Loss 4.3165	 KL Loss 7.2415----------pretrain Epoch 155:----------
VAE iteration 0 	 ELBO Loss 6.6234 	 MSE Reconstruct Loss 2.1673	 BCE Reconstruct Loss 4.3164	 KL Loss 7.2058----------pretrain Epoch 156:----------
VAE iteration 0 	 ELBO Loss 6.6236 	 MSE Reconstruct Loss 2.1672	 BCE Reconstruct Loss 4.3166	 KL Loss 7.1390----------pretrain Epoch 157:----------
VAE iteration 0 	 ELBO Loss 6.6272 	 MSE Reconstruct Loss 2.1676	 BCE Reconstruct Loss 4.3166	 KL Loss 7.2288----------pretrain Epoch 158:----------
VAE iteration 0 	 ELBO Loss 6.6285 	 MSE Reconstruct Loss 2.1686	 BCE Reconstruct Loss 4.3178	 KL Loss 7.1073----------pretrain Epoch 159:----------
VAE iteration 0 	 ELBO Loss 6.6289 	 MSE Reconstruct Loss 2.1683	 BCE Reconstruct Loss 4.3168	 KL Loss 7.1256----------pretrain Epoch 160:----------
VAE iteration 0 	 ELBO Loss 6.6299 	 MSE Reconstruct Loss 2.1674	 BCE Reconstruct Loss 4.3179	 KL Loss 7.0940----------pretrain Epoch 161:----------
VAE iteration 0 	 ELBO Loss 6.6328 	 MSE Reconstruct Loss 2.1685	 BCE Reconstruct Loss 4.3192	 KL Loss 7.0507----------pretrain Epoch 162:----------
VAE iteration 0 	 ELBO Loss 6.6335 	 MSE Reconstruct Loss 2.1682	 BCE Reconstruct Loss 4.3184	 KL Loss 7.0670----------pretrain Epoch 163:----------
VAE iteration 0 	 ELBO Loss 6.6346 	 MSE Reconstruct Loss 2.1684	 BCE Reconstruct Loss 4.3185	 KL Loss 7.0301----------pretrain Epoch 164:----------
VAE iteration 0 	 ELBO Loss 6.6348 	 MSE Reconstruct Loss 2.1680	 BCE Reconstruct Loss 4.3185	 KL Loss 6.9891----------pretrain Epoch 165:----------
VAE iteration 0 	 ELBO Loss 6.6384 	 MSE Reconstruct Loss 2.1691	 BCE Reconstruct Loss 4.3196	 KL Loss 6.9908----------pretrain Epoch 166:----------
VAE iteration 0 	 ELBO Loss 6.6373 	 MSE Reconstruct Loss 2.1691	 BCE Reconstruct Loss 4.3195	 KL Loss 6.8760----------pretrain Epoch 167:----------
VAE iteration 0 	 ELBO Loss 6.6392 	 MSE Reconstruct Loss 2.1693	 BCE Reconstruct Loss 4.3199	 KL Loss 6.8638----------pretrain Epoch 168:----------
VAE iteration 0 	 ELBO Loss 6.6415 	 MSE Reconstruct Loss 2.1686	 BCE Reconstruct Loss 4.3206	 KL Loss 6.9025----------pretrain Epoch 169:----------
VAE iteration 0 	 ELBO Loss 6.6417 	 MSE Reconstruct Loss 2.1689	 BCE Reconstruct Loss 4.3205	 KL Loss 6.8298----------pretrain Epoch 170:----------
VAE iteration 0 	 ELBO Loss 6.6426 	 MSE Reconstruct Loss 2.1695	 BCE Reconstruct Loss 4.3191	 KL Loss 6.8434----------pretrain Epoch 171:----------
VAE iteration 0 	 ELBO Loss 6.6413 	 MSE Reconstruct Loss 2.1682	 BCE Reconstruct Loss 4.3181	 KL Loss 6.8149----------pretrain Epoch 172:----------
VAE iteration 0 	 ELBO Loss 6.6437 	 MSE Reconstruct Loss 2.1683	 BCE Reconstruct Loss 4.3197	 KL Loss 6.7821----------pretrain Epoch 173:----------
VAE iteration 0 	 ELBO Loss 6.6450 	 MSE Reconstruct Loss 2.1686	 BCE Reconstruct Loss 4.3186	 KL Loss 6.8101----------pretrain Epoch 174:----------
VAE iteration 0 	 ELBO Loss 6.6477 	 MSE Reconstruct Loss 2.1685	 BCE Reconstruct Loss 4.3209	 KL Loss 6.7621----------pretrain Epoch 175:----------
VAE iteration 0 	 ELBO Loss 6.6482 	 MSE Reconstruct Loss 2.1694	 BCE Reconstruct Loss 4.3203	 KL Loss 6.7063----------pretrain Epoch 176:----------
VAE iteration 0 	 ELBO Loss 6.6509 	 MSE Reconstruct Loss 2.1696	 BCE Reconstruct Loss 4.3210	 KL Loss 6.7173----------pretrain Epoch 177:----------
VAE iteration 0 	 ELBO Loss 6.6510 	 MSE Reconstruct Loss 2.1700	 BCE Reconstruct Loss 4.3201	 KL Loss 6.6756----------pretrain Epoch 178:----------
VAE iteration 0 	 ELBO Loss 6.6560 	 MSE Reconstruct Loss 2.1714	 BCE Reconstruct Loss 4.3221	 KL Loss 6.6760----------pretrain Epoch 179:----------
VAE iteration 0 	 ELBO Loss 6.6556 	 MSE Reconstruct Loss 2.1699	 BCE Reconstruct Loss 4.3217	 KL Loss 6.6695----------pretrain Epoch 180:----------
VAE iteration 0 	 ELBO Loss 6.6564 	 MSE Reconstruct Loss 2.1702	 BCE Reconstruct Loss 4.3229	 KL Loss 6.5773----------pretrain Epoch 181:----------
VAE iteration 0 	 ELBO Loss 6.6568 	 MSE Reconstruct Loss 2.1696	 BCE Reconstruct Loss 4.3214	 KL Loss 6.6160----------pretrain Epoch 182:----------
VAE iteration 0 	 ELBO Loss 6.6575 	 MSE Reconstruct Loss 2.1690	 BCE Reconstruct Loss 4.3215	 KL Loss 6.6014----------pretrain Epoch 183:----------
VAE iteration 0 	 ELBO Loss 6.6607 	 MSE Reconstruct Loss 2.1709	 BCE Reconstruct Loss 4.3228	 KL Loss 6.5390----------pretrain Epoch 184:----------
VAE iteration 0 	 ELBO Loss 6.6632 	 MSE Reconstruct Loss 2.1711	 BCE Reconstruct Loss 4.3248	 KL Loss 6.4866----------pretrain Epoch 185:----------
VAE iteration 0 	 ELBO Loss 6.6637 	 MSE Reconstruct Loss 2.1701	 BCE Reconstruct Loss 4.3241	 KL Loss 6.5079----------pretrain Epoch 186:----------
VAE iteration 0 	 ELBO Loss 6.6651 	 MSE Reconstruct Loss 2.1712	 BCE Reconstruct Loss 4.3227	 KL Loss 6.5078----------pretrain Epoch 187:----------
VAE iteration 0 	 ELBO Loss 6.6664 	 MSE Reconstruct Loss 2.1703	 BCE Reconstruct Loss 4.3233	 KL Loss 6.5063----------pretrain Epoch 188:----------
VAE iteration 0 	 ELBO Loss 6.6673 	 MSE Reconstruct Loss 2.1709	 BCE Reconstruct Loss 4.3240	 KL Loss 6.4331----------pretrain Epoch 189:----------
VAE iteration 0 	 ELBO Loss 6.6701 	 MSE Reconstruct Loss 2.1711	 BCE Reconstruct Loss 4.3255	 KL Loss 6.4150----------pretrain Epoch 190:----------
VAE iteration 0 	 ELBO Loss 6.6694 	 MSE Reconstruct Loss 2.1708	 BCE Reconstruct Loss 4.3233	 KL Loss 6.4179----------pretrain Epoch 191:----------
VAE iteration 0 	 ELBO Loss 6.6740 	 MSE Reconstruct Loss 2.1721	 BCE Reconstruct Loss 4.3242	 KL Loss 6.4418----------pretrain Epoch 192:----------
VAE iteration 0 	 ELBO Loss 6.6737 	 MSE Reconstruct Loss 2.1712	 BCE Reconstruct Loss 4.3271	 KL Loss 6.2995----------pretrain Epoch 193:----------
VAE iteration 0 	 ELBO Loss 6.6760 	 MSE Reconstruct Loss 2.1725	 BCE Reconstruct Loss 4.3257	 KL Loss 6.3230----------pretrain Epoch 194:----------
VAE iteration 0 	 ELBO Loss 6.6769 	 MSE Reconstruct Loss 2.1723	 BCE Reconstruct Loss 4.3272	 KL Loss 6.2502----------pretrain Epoch 195:----------
VAE iteration 0 	 ELBO Loss 6.6776 	 MSE Reconstruct Loss 2.1735	 BCE Reconstruct Loss 4.3244	 KL Loss 6.2759----------pretrain Epoch 196:----------
VAE iteration 0 	 ELBO Loss 6.6817 	 MSE Reconstruct Loss 2.1730	 BCE Reconstruct Loss 4.3277	 KL Loss 6.2598----------pretrain Epoch 197:----------
VAE iteration 0 	 ELBO Loss 6.6811 	 MSE Reconstruct Loss 2.1726	 BCE Reconstruct Loss 4.3268	 KL Loss 6.2242----------pretrain Epoch 198:----------
VAE iteration 0 	 ELBO Loss 6.6831 	 MSE Reconstruct Loss 2.1728	 BCE Reconstruct Loss 4.3281	 KL Loss 6.1834----------pretrain Epoch 199:----------
VAE iteration 0 	 ELBO Loss 6.6850 	 MSE Reconstruct Loss 2.1722	 BCE Reconstruct Loss 4.3302	 KL Loss 6.1354----------pretrain Epoch 200:----------
VAE iteration 0 	 ELBO Loss 6.6856 	 MSE Reconstruct Loss 2.1728	 BCE Reconstruct Loss 4.3277	 KL Loss 6.1613----------pretrain Epoch 201:----------
VAE iteration 0 	 ELBO Loss 6.6870 	 MSE Reconstruct Loss 2.1722	 BCE Reconstruct Loss 4.3275	 KL Loss 6.1810----------pretrain Epoch 202:----------
VAE iteration 0 	 ELBO Loss 6.6912 	 MSE Reconstruct Loss 2.1746	 BCE Reconstruct Loss 4.3303	 KL Loss 6.0862----------pretrain Epoch 203:----------
VAE iteration 0 	 ELBO Loss 6.6912 	 MSE Reconstruct Loss 2.1742	 BCE Reconstruct Loss 4.3289	 KL Loss 6.0904----------pretrain Epoch 204:----------
VAE iteration 0 	 ELBO Loss 6.6948 	 MSE Reconstruct Loss 2.1754	 BCE Reconstruct Loss 4.3300	 KL Loss 6.0759----------pretrain Epoch 205:----------
VAE iteration 0 	 ELBO Loss 6.6921 	 MSE Reconstruct Loss 2.1727	 BCE Reconstruct Loss 4.3289	 KL Loss 6.0552----------pretrain Epoch 206:----------
VAE iteration 0 	 ELBO Loss 6.6965 	 MSE Reconstruct Loss 2.1757	 BCE Reconstruct Loss 4.3296	 KL Loss 6.0193----------pretrain Epoch 207:----------
